SMILES
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)O.OS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)O.[Na].[Pb]
CCCCCCCCC(CCCCCC)COS(=O)(=O)O.[Na]
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O.[Na+]
CCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O.[Na+]
CCCC(C)CCCCCCCOS(=O)(=O)O
CCCCCC(C)CCCCCCCCCOS(=O)(=O)O
CCCCCCOS(=O)(=O)O.[Ca+2]
CCC(C)CCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Ba]
[CH3-].CCCCCCCCCCCCOS(=O)(=O)O.[Na+]
CCCCCCCOS(=O)(=O)O.[Ca]
CCCCCCCCCCCCCOS(=O)(=O)[O-].O.[Na+]
CCCCCCCCCCCCCC(C)CCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.OS(=O)(=O)O.[Na]
CCCCCCCCCCCCOS(=O)(=O)O.OS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)O.[Na+]
CCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCOS(=O)(=O)O.[Na+]
CCCCCCCCCCCC(OC[CH2-])OS(=O)(=O)O.[Na+]
CCCCCCCCCCCCOS(=O)(=O)O.[Mg+2]
CCCCCCOS(=O)(=O)[O-].O.[Na+]
CCCCCCCCCCOS(=O)(=O)O.[Mg]
CCCCCCC(CCCCCCCCCCCOS(=O)(=O)[O-])O.[Na+]
CCCCCCCCCCCCOS(=O)(=O)O.[Ag]
CCCCCCCCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCC(C)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCC(CCCCC)CCOS(=O)(=O)O
CCCCCCC(CCCCCCCCCCCOS(=O)(=O)[O-])O.[Na+]
