SMILES
CCCCCC=CCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC=CC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCC=CC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCC(C)CCCC(C)CCCOS(=O)(=O)O
CCCCCCC=CCCOS(=O)(=O)O
CCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCC(C)CCCCCCCCCOS(=O)(=O)O
CCCCCCCCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCC(CC)COS(=O)(=O)O
CCCCCCCC(C)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCCCC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCC(C)CCOS(=O)(=O)O
CCCCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCC=CCCOS(=O)(=O)O
CCCCC(C)CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCC(CC)COS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCC
CCCCCCCCC=CCCCCCCCCCCCCOS(=O)(=O)O
