SMILES
CCCCCCCCCCCCCCCCOS(=O)(=O)O.[Mg]
CCCCCCCCOS(=O)(=O)O.O
CCCCCCCCCCCCCCOS(=O)(=O)O.[Al]
CCCCCCCCCCCCCCOS(=O)(=O)O.[Ga]
CCCCCCCCCCCCCCOS(=O)(=O)O.[Na].[Na]
CCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCOS(=O)(=O)O.[Th]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Ba]
CCCCCCCCCCCCOS(=O)(=O)O.[Ga]
[Li].CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Mg]
CCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Zn]
CCCCCCCCCCCCOS(=O)(=O)O.[Ag]
CCCCCCCCCCCCCCOS(=O)(=O)O.[Zn]
CCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCOS(=O)(=O)O.S
CCCCCCCCCCCCOS(=O)(=O)O.[Zn]
[Li].CCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.O.OS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Sr]
CCCCCCCCCCCCCCOS(=O)(=O)O.[Mg]
CCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Na]
[Li].CCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCOS(=O)(=O)O.[Ca]
CCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)O.O
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Ca]
CCCCCCCCCCCCOS(=O)(=O)O.[In]
CCCCCCCCCCC[CH2-].CCCCCCCCCCCCOS(=O)(=O)O.[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)O.O
CCCCCCCCCCCCCCOS(=O)(=O)O.[In]
CCCCCCOS(=O)(=O)O.[Ca]
CCCCCCCOS(=O)(=O)O.[Mg]
CCCCCCCCCCCCCOOO.OS(=O)(=O)O
[Li].CCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Rb]
CCCCCCOS(=O)(=O)O.OS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Na].[Na]
