SMILES
CCCCCCCCCCCCCCCCOP(=O)(OCCCCCCCCCCCCCCCC)OCCCCOS(=O)(=O)O
CCCCCCC(C)OCCOCCOCCOS(=O)(=O)O
CCCCCCCCC(CCCCCC)CCOS(=O)(=O)O
CCC(CC)OCCOS(=O)(=O)O
CCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCOS(=O)(=O)O.CCOCC
CCCCCCCCCCCCCCCCC(CCOS(=O)(=O)O)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O.CCOCC
CCCCCCCCCCCCCCOS(=O)(=O)O.CCOCC
CCCCCCCCC(CC)OCCOS(=O)(=O)O
CCCCC(CC)CCCCCC(CC)CCOS(=O)(=O)O
CCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOC(CCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCC(C)CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCOS(=O)(=O)O
CCCCCCOS(=O)(=O)O
CCCC(C)CCCCCCCCCCCCOS(=O)(=O)O
CCC(C)CC(C)C(C)CCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCCOS(=O)(=O)O
CCCCCCCCCCOS(=O)(=O)O.CCOCC
CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCOOS(=O)(=O)O
CCCCCCCCCCCCOP(=S)(OCCCCCCCCCCCC)SCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCOS(=O)(=O)O
CCCCCC(C)CCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCOCCOS(=O)(=O)O
CCCCCCCC(C)CCCCCCCOS(=O)(=O)O
CCCCC(CC)COCCCCCCCS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCC(CCOS(=O)(=O)O)COS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.CCCCCCCCCCOS(=O)(=O)O
CCCCCC=CC(C)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCC(C)CCCCCCCCCCOS(=O)(=O)O
CCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOOS(=O)(=O)O
CCCCCCCCCCCC(C)CCOS(=O)(=O)O
