SMILES
CCCCCCCCCCOCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCCCCCOC=COC=COS(=O)(=O)O
CCC(C)CCCCCC(CC)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O.O
CCCCCCCCCCCOS(=O)O
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Ca]
CCCCCCCCOCCCC=CS(=O)(=O)O
CCCCCCCCCCOCCOCCOCCOCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCC=CCCOS(=O)(=O)O
CCCCCCCCCCCCC=CC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOS(=O)O
CCCCC(CCCC)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCC(C)C(CCCOS(=O)(=O)O)OS(=O)(=O)O
CCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCCC=CC(C)CCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Ga]
CCCCCCCCCCCCCCCCOOS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCC(CCCOS(=O)(=O)O)OCCC
CCCCC=CCCCCCCOS(=O)(=O)O
CCCCC(CC)COS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
