SMILES
CCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)O
CCCCCC=CCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCC
CCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCC(CC)OCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC=CC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCOOS(=O)(=O)O
CCC=CCC=CCC=CCC=CCC=CCCC(CC)COS(=O)(=O)O
CCCC=CCCCCOS(=O)(=O)O
CCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCC(C)CCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCCC(CC)COS(=O)(=O)O
CCCCCCCCCCOS(=O)(=O)O
CCCCCCCCOCCCCOS(=O)(=O)O
CCCCCCCCCCCCOP(=S)(OCCCCCCCCCCCC)SCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCC(C)C(C)COS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCC(C)CCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCOS(=O)(=O)O.CCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)O
CCCCCCCCC(C)CCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCC(CC)COS(=O)(=O)O
CCCCCCCCCCCCC=CC(CCCCCCCCCCCC)COS(=O)(=O)O
