SMILES
CCCCCCCCCCCCCCCCCCCCOCCOS(=O)(=O)O
CCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOCCCC(CCCCCCCC)OS(=O)(=O)O
CCCCCCCCC(CC)CCOS(=O)(=O)O
CCCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCOCCOCCOCCCCOS(=O)(=O)O
CCCCCCCC(C)CCCCCOS(=O)(=O)O
CCOCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOCCCCOS(=O)O
CCCCCC(CCC)COCCOCCOCCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOCC(OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOCCOCCOCCOCCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOCCOCCOS(=O)(=O)O
CCC(C)CCCCCOS(=O)(=O)O
CCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCOCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCSCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCSC(C)COCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOCCOC(COCCOCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCC(CCCCC)CCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
COCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCCS(=O)(=O)O
CCCCCCCCCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCC(=O)OCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOOS(=O)(=O)O
CCCCCCCCCCC(C)CCCCCCCSCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCOCCCOCCCOCCCOCCCOS(=O)(=O)O
CCCCCCCCC(C)CCCCCOS(=O)(=O)O
CCCCCCCCCCC(C)CCCCOS(=O)(=O)O
CCCCCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCOCCOCCOCC(COCCOCCOCCCCCC)OS(=O)(=O)O
CCCCCC(C)CCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCS(=O)(=O)CCOCCOS(=O)(=O)O
CCCCCCCCC(C)CCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
