SMILES
CCCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Na].[Na]
CCCCCCCCCCCCC[CH2-].CCCCCCCCCCCCOS(=O)(=O)O.[Na+]
CCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[K]
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
[Li].CCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCOS(=O)(=O)O.[Na]
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.[Na]
CCC[CH2-].CCCCCCCCOS(=O)(=O)O.[Na+]
CCCCCCCCCCCCCCCCCOS(=O)(=O)O.[Na]
[Li].CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCOCCOCCOCCOCCCCOS(=O)(=O)O
[Li].CCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCOS(=O)(=O)O.[Na].[Na]
CCCCCCCCCCCCCOS(=O)(=O)O.[K]
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
[Li].CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCOS(=O)(=O)O
[Li].CCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O
