SMILES
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCC
CCCCCCCCCCCCCC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCC)COS(=O)(=O)O
CCCC(C)CCCCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCCC(COS(=O)(=O)O)C(C)C
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCCC
CCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCC(C)CC(C)COS(=O)(=O)O
CCCC(C)CCCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCC(C)CCCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCC(C)(C)CCCOS(=O)(=O)O
CCC(CCCC(C)CCCC(C)CCCC(C)C)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCC(CCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCC(CCOS(=O)(=O)O)C(C)C
CC(C)CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCC(C)CCCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCC(CCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCC(C)CCCCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCC
CC(C)CCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCC(CCCCCC)COS(=O)(=O)O
