SMILES
CCCCCCCCCCCCCOCCOCCOS(=O)(=O)O
CCCCC(CC)COCCOCCOCCCCOS(=O)(=O)O
CCCCCC(C)CCCCCCCCCOS(=O)(=O)O
CCCCC=CCCCCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCC=CCCCOS(=O)(=O)O
CCC(C)CC(C)C(C)CCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCC(CC)CCCCCC(CC)CCOS(=O)(=O)O
CCCCC(C)CCCCCCCCCCCCOS(=O)(=O)O
CCCCC(CC)COCCCCCCCS(=O)(=O)O
CCCCCC(C)CCCCCCOS(=O)(=O)O
CCCCCC(CCCC)CCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.CCOCC
CCCC(C)CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCC=CC(C)CCOS(=O)(=O)O
CCCCC(CC)CCCOS(=O)(=O)O
CCCCCC=CC(C)CCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCC(C)CCCCCCOS(=O)(=O)O
CCCCCCCCCCOCCOCCOCCOCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCSC=CCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCOS(=O)(=O)O.CCOCC
CCCCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCOS(=O)(=O)O.CCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOOCCOS(=O)(=O)O
CCCCCCCCCCC(CCOS(=O)(=O)O)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCOP(=O)(OCCCCCCCCCCCC)OCCCCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCC=CCCOS(=O)(=O)O
CCCCCCCCC=CCCOS(=O)(=O)O
CCCCC=CCCCCCCOS(=O)(=O)O
CCCCCCC(C)CCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOC(=O)CCCOS(=O)(=O)O
CCC(C)CCCCCC(CC)CCOS(=O)(=O)O
CCCCCCCCCCCCOC(COCCOS(=O)(=O)O)OCC
CCCCCCCCOCCCOCCCOCCCOCCCOS(=O)(=O)O
CCCC(C)CCCCCCCCCCCOS(=O)(=O)O
