SMILES
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCC
CCCC(C)CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCC(C)CCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCCC
CCCC(CC)CCCCCC(C)COS(=O)(=O)O
CCCC(C)CCCCC(CC(CC)CCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC(C)C(C)COS(=O)(=O)O
CCCCCCCCCC(C)CCCCOS(=O)(=O)O
CCCCCCCC(C)CCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCC(CC)CCCCC(C)COS(=O)(=O)O
CCCCC(CC)COS(=O)(=O)O
CCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCC(CC)COS(=O)(=O)O
CCCCCC(C)CCOS(=O)(=O)O
CCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCC
CCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCCCCC(C)CCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCC(CCC)COS(=O)(=O)O
CCCCCCCCCC(C)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCC(C)C(C)COS(=O)(=O)O
CCCCC(C)CCCCC(C)COS(=O)(=O)O
CCCCC(CC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
