SMILES
CCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCC(C)CCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC(CCCOS(=O)(=O)O)O
CCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCCS(=O)(=O)O
CCCCCCCCCCC(C)CCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.CCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCCCCC(CCCCC)CCOS(=O)(=O)O
CCCCCCCCOCCCOCCCOCCCOCCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCS(=O)CCOS(=O)(=O)O
CCCCCCCCCC(C)CCCOS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCC(C)CCCC(C)COS(=O)(=O)O
CCCCCCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCC(CCC)COS(=O)(=O)O
CCCCC=CCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCOS(=O)(=S)O
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCC(C)CCCOS(=O)(=O)O
CCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCCCCCCOC(=O)CC(CCOS(=O)(=O)O)C(=O)OCCCCCCCC
CCC(C)CCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCOS(=O)(=[Se])O
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCC
CCCCCCCCCCCCCCCOS(=O)O
CCCCCCCCC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCS(=O)(=O)OO
CCC(CC)CCOS(=O)(=O)O
CCCCCCCCOS(=O)(=O)O.[Na]
CCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCC(C)CCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)O
