SMILES
CCCCCCS(=O)(=O)OCCCCC
CCCCC(CC)COS(=O)(=O)CCCCS(=O)(=O)OCC(CC)CCCC
CCCCC(CC)CCCCC(C)COS(=O)(=O)OCC(C)CCCCC(CC)CCCC
CCCCCCC(COS(=O)(=O)[O-])C(C)C
CCCCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)OCCCCCCCCCCCCC
CCCCCCCCCCCOS(=O)(=O)OC
CCCCCCCCCCCCC#COOS(=O)(=O)OCCOCCOCCOCC
CCCCCCCCCCS(=O)(=O)OCCOS(=O)(=O)CCCCCCCCCC
CCCCCCCCCCCCOS(=O)(=O)S(=O)(=S)OCCCCCCCCCCCC
CCCCCCCCCCCCS(=O)(=O)OCC(C)C
CCCCCCCCCCCCOS(=O)(=S)OCCCCCCCCCCCC
CCCC(CCC)OS(=O)(=O)CCS(=O)(=O)OC(CCC)CCC
CCCCCCCCCCCC(C)CCCCOS(=O)(=O)[O-]
CCCCCCOCCCCCOS(=O)(=O)C
CCCCS(=O)(=O)OCC(CC)(COS(=O)(=O)CCCC)COS(=O)(=O)CCCC
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCC(C)CCCCCCC(C)COS(=O)(=O)OCC(C)CCCCCCC(C)CCCCC
CCCCCCCCCS(=O)(=O)OCCCCC
CCCCCC(CCCC)CCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)OCC.[Na]
CCCCCCC(C)S(=O)(=O)OCCCCOS(=O)(=O)C(C)CCCCCC
CCCCCCC(COS(=O)(=O)OCC(CCCCCC)OCC)OCC
CCCCCCCCCC(C)CCCC(C)COS(=O)(=O)OCC(C)CCCC(C)CCCCCCCCC
CCCCCCCCCOS(=O)(=O)OCCCCC
CCCCCCCCCCCOOS(=O)(=O)OCCOCC
CCCCCCCCCC(C)CCCCCOS(=O)(=O)OC
CCCCCCCCCCOS(=O)OCC#C.CCCCCCCCOS(=O)OCC#C.CCCCCCOS(=O)OCC#C
CCC(C)(C)CS(=O)(=O)OCCCCOS(=O)(=O)CC(C)(C)CC
CCCCCC(C)COS(=O)(=O)[O-]
CCCCCCCC(C)CCCCCC(C)COS(=O)(=O)OCC(C)CCCCCC(C)CCCCCCC
CCC(C)COCCCCOS(=O)(=O)C
CCCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-]
CCCCCCCCCCCCCC(CCCCCCC)CCOS(=O)(=O)C
CCCCCCC=CCCCCCCCCOS(=O)(=O)OCCCCCCCCC=CCCCCCC
CCCCC(C)CCCCCCCCCOS(=O)(=O)OCCCCCCCCCC(C)CCCC
CCC(C)CCCCCOS(=O)(=O)OCC(C)C
CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCCCC
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC
CCCCCCCCCOS(=O)(=O)OC
CCCCCCOCCCOS(=O)(=O)OCCCOCCCCCC
CCCCCCCCCCC(C)CCC(C)COS(=O)(=O)OC
CCCCCCCCCCCCCCCCOS(=O)(=O)CCCCCCCCCCCCCCCC
CCCCC(C)CCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC(C)CCCC
CCCCCCCCOS(=O)(=O)CC
CCCCCCCCC(SSC(CCCCCCCC)S(=O)(=O)OCCCCCCC)S(=O)(=O)OCCCCCCC
CCCCCCCCSCCOS(=O)(=O)OCCSCCCCCCCC
CCCCCCCCCCCCCCCS(=O)(=O)OCC
CCC(C)CCCCCC(CC)CCOS(=O)(=O)[O-]
[Li].CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC
CCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-]
