SMILES
CCCCCCCCCCCCC(COCCO)OS(=O)(=O)O.O
CCCCCCCCCCO.CCOOS(=O)(=O)O
CCCCCCCCCCCCCCOS(=O)(=O)CC(CO)O
CCCCCCCCCCCCOS(=O)(=O)OCC(CO)O.N
CCCCCCCCCCS(=O)(=O)OCC(C(C(C(CO)O)O)O)O
CCCCCCCCCCCCOS(=O)(=O)O.C(C(C(C(C(C=O)O)O)O)O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)(C(CO)O)O.OS(=O)(=O)O
CCCCCCCCCCCCCCCCOCC(COS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCC(=O)O.C(C(COS(=O)(=O)O)O)O
CCCCCCCCCCCCCCCCC(C(CO)O)OS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(CO)CS(=O)(=O)O
CCCCOS(=O)(=O)OCC(C(C(C(CO)O)O)O)O
CCCCCCCCCCCCO.C(COCCOS(=O)(=O)O)O.O
CCCCCCCCCCCCOCC(CO)OS(=O)(=O)O
CCCCCCCCCCCCOCC(CO)OCC(COCC(COS(=O)(=O)O)O)O
CC(C)CCCCCCCCCCCCCCCC(C(C(C(C(CO)OS(=O)(=O)O)O)O)O)O
CCCCCCCCCCCCCCCCCCOCC(CO)O.OS(=O)(=O)O
CCCCCCCCCCCCCCCCOC(CCCCCCCCCCCCCCC)C(COS(=O)(=O)O)OCCOCCO
CCCCCOCC(CO)O.OS(=O)(=O)O
CCCCCCCCCCCCC(C(COS(=O)(=O)O)O)O
CCCCCCCCCCCCCCCCOS(=O)(=O)O.C(COCCOCCOCCO)O
CCCCCCCCCCCCCCCCC(COS(=O)(=O)OS(=O)(=O)O)O
CCCCCCCCCCCCC(COCCOCCO)OS(=O)(=O)O.O
CCCCCCCCCCCCCCOS(=O)(=O)OCC(CO)O
CCCCCCCCOC(CO)CS(=O)(=O)O
CCCCCC(C(CO)O)S(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)[O-].C(C(C(CS)O)O)S.[Na+]
CCCCCOS(=O)(=O)OCC(CO)O
CCCCCCCCOS(=O)(=O)CC(CO)O
CCCCCCCCCCCCOC(=O)CC(CC(=O)O)(C(=O)O)O.C(CC(=O)OS(=O)(=O)O)C(=O)O
CCCCCCCCCCCCOS(=O)(=O)OCC(CO)O.[Mg]
CCCCCCCCCCCCC(COCCO)O.OS(=O)(=O)O
CCCCCCCCCCOCC(COS(=O)(=O)O)O
CCCCCCCCCCCCOC(COO)C(CO)OS(=O)(=O)O
CCCCCCCCCCCC.C(C(COCC(CO)O)O)O.OS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC=CC(CCO)CO.OS(=O)(=O)OS(=O)(=O)O
CCCCCCCCCCCCOCC(COS(=O)(=O)O)O
CCCCCCCCCCCCCCCC(=O)O.C(C(CO)O)O.OS(=O)(=O)O
CCCCCCCCCCCCCCC.C(C(COCC(CO)O)O)O.OS(=O)(=O)O
CCCCCCCCOC(CCCCCCC)C(COS(=O)(=O)O)OCCO
CCCCCCCCCCOCC(CO)OS(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCOO)S(=O)(=O)O)O)O
CCCCCCCCOS(=O)(=O)O.CCOCC.C(C(CO)O)O
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)OCC(CO)O
CCCCCCCCCCOC(CO)CS(=O)(=O)O.[Na]
CCCCCCCCC=CCCCCCCCCOCC(CO)O.OS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OCC(CO)O.OS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCO)CO.OS(=O)(=O)OS(=O)(=O)O
CCCCCCCCOCC(CO)O.OS(=O)(=O)O
CCCCCCCCCCCCCCOC(CO)CS(=O)(=O)O.[Na]
