SMILES
CCCCCCCC(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)C=CC(=O)OC(CC)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(=O)CC(C(=O)OC(=O)CCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)CC(C(=O)OC=CC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCOCCCCOCCOC(=O)C(CC(=O)OCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCC(CC)COCC(CC(=O)OCC(CC)CCCC)(C=O)S(=O)(=O)O
CC(C)CCCCCCCCC(=O)OCCS(=O)(=O)O
CCCCCCCCCCCCCCOCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCOC(=O)C(CC(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OC=CC)S(=O)(=O)O
CC(C)CCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CCOS(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(CC(OCC)(OCC)OCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OC(CCC)CCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CC)S(=O)(=O)O.[Na+]
CCCCCCCCOC(=O)CCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(CC(C(O)OCC(CC)CCCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCC(CC)CCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CC(C)CCCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCOC(=O)CC(CC)(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCC)S(=O)(=O)[O-]
CCCCCCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CC(C)CCCCCCCCCCC(=O)OCCS(=O)(=O)O
CC(C)CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCC(C)C)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)OCC(CO)(CO)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCCCCCC)S(=O)(=O)O
[Li].CCCCCCCOC(=O)CCC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O.[Na+].[Na+]
CCCCCCCCCCOC(=O)C(CCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCC(C)C)S(=O)(=O)O.[Na]
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O.[Na+]
CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OC=CC)S(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=[OH+])CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOC(C)OC(=O)CC(C(=O)OC(C)OCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCOCCCCCCCCOCCOC(=O)C(CC(=O)OCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCC)S(=O)(=O)O.[Na]
