SMILES
CCC(C)(CC)C(=O)OC(C)(C(=O)OC)OCCCC(C)(C)CCC(C)(C)S(=O)(=O)O
CCCCOC(CC)C(C(C)O)S(=O)(=O)O
CCCC(C(=O)CCCOCCOCCOCCC(=O)C(C)C)S(=O)(=O)O
CCCCCCCCCCCCC(C)(C)OCC(C)(C)OS(=O)(=O)O
CCCCCCC(C)OC(C)(C)CCOC(C)(C)S(=O)(=O)O
CCCCCCCCCC(C)COC(C)(C)CC(C)OC(C)(C)S(=O)(=O)O
CCCCCCCCCC(C)COC(C)(C)CC(C)OC(C)(C)S(=O)(=O)OOC
CCCCCCCCCCCCCCOC(C)(C)S(=O)(=O)O
CCCCCCOS(=O)(=O)OC(=S(=O)=O)CCCCCCCCCCC(S(=O)(=O)OCC(C)C)S(=O)(=O)OC(C)(C)C
CCCCCCCCCCCCC(CC)OCCC(CC)(CC)OS(=O)(=O)O
CC(C)(CCOC(C)(C)S(=O)(=O)O)OC
CCC(C)(C)CCOC(C)CS(=O)(=O)O
CCCCCCCCCCCCC(C)(C)OCCC(C)(C)OS(=O)(=O)O
CC(C)(C)CC(C)(C)OC(C)(C)CCOC(C)(C)S(=O)(=O)O
CCCCCCCCCCCC(C)(C)OCCC(C)(C)OS(=O)(=O)O
CCC(C)(CC)CC(CC)(CC)OC(CC)(CC)CCOC(CC)(CC)S(=O)(=O)O
CCCCC(CC)CC(C)(C)OCCC(C)(C)OS(=O)(=O)O
CCC(C)(CCOC(C)(CC)S(=O)(=O)O)O
CCC(CCCCCCCCC(=O)OC(C)(C)CCOC(C)(C)C)S(=O)(=O)O
CCCC(CCCCCCCC(=O)OC(C)(C)CCOC(C)(C)C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(OC(C)(C)C)S(=O)(=O)O
CCCCCCCCCCCCCCOC(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCCCCCCOC(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCCCCCCCCCCOC(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCCCCCCCCCCCCOC(C(C)O)S(=O)(=O)OS(=O)(=O)C
CCCOC(C)(C)CCOC(C)(C)CCOS(=O)(=O)O
CCCCCCCCC(CCCCC)C(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCC(C)CCCCOOC(C(C)(CC)CCCCOOC)S(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)C(C(OCC)(OCC)S(=O)(=O)O)(OCC)OCC
CCCCCCCCCCCCC(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCC(CCCC)C(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCCCCCCCCC(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCCCCCCCCCCC(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCCCCCCC(CS(=O)(=O)O)OC(C)(C)C
CCCCCCCCCCCCCOC(CC)S(=O)(=O)OO
