SMILES
CCCCCCCCCCCCOS(=O)(=O)O[In](OS(=O)(=O)OCCCCCCCCCCCC)OS(=O)(=O)OCCCCCCCCCCCC
CCCCCC(C)CCCCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)[O-].CCCCCCCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCC)COS(=O)(=O)[O-].CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCOS(=O)(=O)OC(C)CCCCCC
CCCCCCCCCCCCOS(=O)(=O)OP(CCCCC)(CCCCC)(CCCCC)CCCCC
CCCCCCCCCC(C)CCCCOS(=O)(=O)OC
CCCCCCCCCCCCCCP(CCCCCC)(CCCCCC)(CCCCCC)OS(=O)(=O)OCCCCCCCC
CCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-]
CCCCCCCCC(SSC(CCCCCCCC)S(=O)(=O)OCCCCCCC)S(=O)(=O)OCCCCCCC
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCC=CCCCCCCCC
CCCCCCC(COS(=O)(=O)OCC(CCCCCC)OCC)OCC
CCCCCCC(C)CCCC(C)COS(=O)(=O)OCC(C)CCCC(C)CCCCCC
CCC(C)CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCC(C)C(C)COS(=O)(=O)O
CCCCCCCCCCCCC(CCCCCCCCCCCC)CCCOS(=O)(=O)OCCCC(CCCCCCCCCCCC)CCCCCCCCCCCC
CCC(C)CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)CCCCCCCCCCCC
CCC(C)CCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCC(C)CC
CCCCC(CC)CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.O
