SMILES
CCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.CCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[Ca+2]
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCC)COS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Zn+2]
CCCCCCCCCCCCCCCCCC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCC.CCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCC.[Ca+2]
CCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)[O-].CCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCOS(=O)(=O)[O-].CCCCCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCC)COS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCC)COS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCC.CCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCC.[Ca+2]
CCCCCCCCCCCCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCOCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[K+]
