SMILES
CCCCCCCCCC(CCCCCCCC(=O)OCC(C)C)OS(=O)(=O)O
CCCCCCCCCCCC(C)(C)CCCOS(=O)(=O)O
CC(C)(C)CCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC(C)(C)CCCOS(=O)(=O)O
CCCCCCCCCC(C)(C)CCCCOS(=O)(=O)O
CCCCCCCCC(CCCCCCCCC(=O)OCC(C)C)OS(=O)(=O)O
CCC(C)(C)CCOC(C)CS(=O)(=O)O
CCCCCCCCC(C)C(CC)(CC)OS(=O)(=O)O
CCCCCCCCC=CCCCCCCCC(=O)C(CC(C)(C)OS(=O)(=O)O)C(=O)CCCCCCCC=CCCCCCCCC
CCCCC(CCCC)(C(C)CCC)OS(=O)(=O)O
CCCCC(CC)COC(CCCC(C)(C)C)OS(=O)(=O)O
CCCCCCCCCCCCC(C)(C)OCC(C)(C)OS(=O)(=O)O
CCCCCC(CC)(CC)OS(=O)(=O)O
CC(C)OCCC(C)(C)OS(=O)(=O)O
CCCC(CCC)(C(C)CC)OS(=O)(=O)O
CC(C)(C)C(=O)C(C)(C)CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC(CC)OCCC(CC)(CC)OS(=O)(=O)O
CC(C)COC(CCCC(C)(C)C)OS(=O)(=O)O
CCCCCCCCCCC(C)(C)OS(=O)(=O)O
CCCC(CC)C(C)(C)CC(C)(C)OC(C)(C)CC(C)(C)COS(=O)O
CCC(CCCC(C)CCCC(C)C)CCOS(=O)(=O)O
CCCCCCCCCCCCCCC(CS(=O)(=O)O)OC(C)C
CCCCCCCCCCCCC(C)C(CC)(CC)OS(=O)(=O)O
CCCCC(CC)CCC(CC(C)C)OS(=O)(=O)O
CCCCCCCCCCCCC(C)(CC)OS(=O)(=O)O
CCCCCCC(C)OC(C)(C)CCOC(C)(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(C)(C)OS(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)CC(C)(C)OS(=O)(=O)O
CCCCCCCCCC(C)(C)CCCOS(=O)(=O)O
CCCCCCCC(CCCCCC(C)C)OS(=O)(=O)O
CCCCCCCC(CC(C)(C)CC)OS(=O)(=O)O
CCCCCCCCCCCCC(C)(C)OCCC(C)(CC)OS(=O)(=O)OC
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCC(C)C)OS(=O)(=O)O
CCC(C)CCCCC(CC(C)C)OS(=O)(=O)O
CCOC(CCCC(C)(C)C)OS(=O)(=O)O
CCCCCC(CCCC)(CCCC)OS(=O)(=O)O
CCCC(CCCCCCCC(=O)OC(C)(C)CCOC(C)(C)C)S(=O)(=O)O
CC(C)CCC(C(C)CO)OS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCC(C)(C)OS(=O)(=O)O
CCCCCCCCCCCC(C)(C)OS(=O)(=O)O
