SMILES
CC(C)CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCOS(=O)(=O)OS(=O)(=O)[O-]
CCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCC
[H+].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCOS(=O)(=O)OCCCCCC
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CC(C)CCCC(C)CCCC(C)CCCCCOS(=O)(=O)OCCCCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCC(C)CCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCOS(=O)(=O)OC
[H+].CCCCCCCCCOS(=O)(=O)[O-]
CCCCCC(C)CCCCCCCOS(=O)(=O)[O-]
CC(C)CCCCCCCOS(=O)(=O)[O-].[NH4+]
CC(C)CCCCCCCOS(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CC(C)CCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCOS(=O)(=O)OS(=O)(=O)[O-]
CC(C)CCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCC(C)OS(=O)(=O)[O-].CCCCCCCCC(C)OS(=O)(=O)[O-].CCCCC(CC)CCC(CCC(CC)CC)OS(=O)(=O)[O-].CCCCC(CC)CCC(CC(C)C)OS(=O)(=O)[O-].CCCCC(CC)COS(=O)(=O)[O-]
CCCCCOS(=O)(=O)OCC
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCCCCC
CCCC(C)CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCOS(=O)(=O)OCCCCCCCC
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCC
CCCCCCCCCCC(C)COS(=O)(=O)[O-]
CC(C)CCCCC=CCCOS(=O)(=O)[O-]
CCCCCCCCCC(C)CCCCCOS(=O)(=O)[O-]
CC(C)CCCC(C)CCCOS(=O)(=O)[O-]
CCCCCC(CCCCC)CCOS(=O)(=O)[O-]
CCC(C)CCCCCCCCCCCCCCCOS(=O)(=O)[O-]
C.CCCCCCCCCCCCOS(=O)(=O)[O-]
CC(C)COCCOCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC
CCCCCCCCOS(=O)(=O)OC
CCC(C)CCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCC(C)CCCCCC(C)COS(=O)(=O)[O-]
[CH3+].CCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)OCCCCC
CCCCCCCCCCC=CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCC(C)CCCCCCCCCCOS(=O)(=O)[O-]
CCCCC(CC)COS(=O)(=O)[O-]
CCCCCC=CCC=CCCCCCCCCOS(=O)(=O)[O-]
CCCCC(C)CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCOS(=O)(=O)OCCCCCCC
CCCCCCCCCC(C)CCCC(C)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCC
CCCCCCCC(C)CCCCCCCOS(=O)(=O)[O-]
CCCCCCCCC(CC)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CC(C)CCCCCCCCCCCCCCCOS(=O)(=O)OCC=C
CCCCCCCOS(=O)(=O)OC(C)C
CCCCCCCCCCC(C)CCCCCCOS(=O)(=O)[O-]
CCCCCCCC(CCCCC)CCOS(=O)(=O)[O-]
CCCCCCCCCCCC(C)CCCOS(=O)(=O)[O-]
CCCCCCCC=CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCC(CCC)CCOS(=O)(=O)[O-]
CCCCC(CC)CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOC(CCC)OS(=O)(=O)[O-]
CCCCCCCCCCCC(C)CC(C)COS(=O)(=O)[O-]
