SMILES
CCCCCCCCC(C=C)OCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC=CC(CCOS(=O)(=O)O)COS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCC=CCCCCCCCCOS(=O)(=O)O
CCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCOCCOCCOCCOCC(CC)OS(=O)(=O)O
CCCCCCOCCCCS(=O)(=O)O
CCCCCCCCCCCCOCC(COCC=C)OCCS(=O)(=O)OO
CCCCCCCCCCCCOCCOS(=O)(=O)O.[Mg]
CCCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCC(CC)OCCOS(=O)(=O)O
CCCCCCCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCCS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCOCCOCC(CC)OS(=O)(=O)O
CCCCC(CC)COCCOCCOCCCCOS(=O)(=O)O
CCCCCC=CCC=CCCCCCCCCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)O.C(COCCO)O
CCCCCCCCCCCCCCC=CCCCCCCCCCCCCCCOS(=O)(=O)O
CCCC(CC)COCCOCCOS(=O)(=O)O
CCCCCCCCCCCCS(=O)CCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOCC(CC)OS(=O)(=O)O
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
COCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCOCCOCCOCCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCOCCCCS(=O)(=O)O
CCCCOCCOCCOCCCCOS(=O)(=O)O
CCCCC(CC)COCCOCCOS(=O)(=O)O
CCCCCCCCCCCOCC(COCC=C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCC(CC)COCCOCCOCCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCOS(=O)(=O)O)COS(=O)(=O)O
