SMILES
CCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCC(CO)(C(=O)OS(=O)(=O)OC(=O)C(CCCCCCCCCCCC)(CO)O)O
CCCCCCCCCCCCCCCC(CO)(C(=O)OS(=O)(=O)O)O
CCCCCCCCCCCCOCC(CO)OCC(COCC(COS(=O)(=O)O)O)O
CCCCCCCCC=CCCCCCCCCC(C(CO)O)OS(=O)(=O)O
CCCCCCCCCCC(CCCO)OC(CCCCCCCCCC)CCCOS(=O)(=O)O
CCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCOS(=O)(=O)OCC(CO)O
CCCCCCCCCCCC(=O)C(COS(=O)(=O)O)O
CCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCC(C)(CCOC(C)(CC)S(=O)(=O)O)O
CCCCCCCCCCCCCCC(C(C(C(CO)O)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCCCC(CC(CC(CCCCCCCCCCCCCCCC)C(=O)O)C(CCO)OS(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)(CCO)OOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCOS(=O)(=O)OCC(CO)O
CCCCCCCCCCCCOS(=O)(=O)O.C(C(CO)O)O
CCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
C.CCCCCCCC(C(C(CCCCCCCCO)O)O)OS(=O)(=O)O
CCC(CC(C)OCCO)OS(=O)(=O)O
CCCCCCCCCCCCOC(CCCCCCCCCCC)C(COS(=O)(=O)O)OCCOCCO
CCCCCCCCCCC(C)OC(CCCCCCCCCC)CC(COS(=O)(=O)O)O
CCCCCCCCCCCC(=O)OOS(=O)(=O)OOC(=O)C(CCCCCCCCCC)C(CO)O
CCCCCCCCCCCCCCCC(=O)CCC(CCC(=O)CCCCCCCCCCCCCCC)(CCO)OS(=O)(=O)O
CCCCCCCCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCCCCCCCCC(C(COS(=O)(=O)O)O)O
CCCCCCCCCCCCCCCCOC(CO)CS(=O)(=O)O
CCCCCCCCCCCCC(C(C(CCCCCCCCCCCC)OS(=O)(=O)O)O)O
CCCCCCCCCCCCOC(CO)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)C(CCO)OS(=O)(=O)O
CCCCCCCCCCC=CCCCCCCCCC(CCCCCCCCC=CCCCCCCCCCC)(CCO)OS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(CCCCCCCCCCCCCCCCC)C(COS(=O)(=O)O)OCCO
CCCCCOS(=O)(=O)OCC(CO)O
CCCCCCCCCCCCC(C(COS(=O)(=O)O)OS(=O)(=O)O)O
CCCCCCCCCCCCCCCCOS(=O)(=O)OCC(CO)O
CCCCCCCCCCCCCCCCCCC(CO)(C(=O)OS(=O)(=O)O)O
CCCCCC(CC)C(C(COC(CC)CCCCC)OOS(=O)(=O)O)O
CCCCCCCCC=CCCCCCCCC(=O)C(CCO)(C(=O)CCCCCCCC=CCCCCCCCC)OS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)(C(CO)O)OS(=O)(=O)O
CCCCCCCCOC(CCCCCCC)C(COS(=O)(=O)O)OCCO
CCCCCCCCCCCCCCCCCCC(CO)(COC(=O)CS(=O)(=O)O)O
CCCCCCCCCCCCOC(CO)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCC)CC(CCO)OS(=O)(=O)O
CCCCCCCCCCOC(CO)CS(=O)(=O)O
CCCCCCC(CC(CO)O)OS(=O)(=O)C
CCCCCCCCCCCCCCCCC(C(C(CCCCCCCCCCCCCCCC)OS(=O)(=O)O)O)O
CCCCCCCCC(C(CCCCCCCCOS(=O)(=O)O)O)O
CCCCCCCCCCCCCCCCCC(=O)C(CC(C)(CCO)OS(=O)(=O)O)C(=O)CCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCC(=O)C(CC(C)(CCO)OS(=O)(=O)O)C(=O)CCCCCCCCCCCCCCC
