SMILES
CCCCCCCCCCOS(=O)(=O)OC(=O)CCCCCCCC=CCCCCCCCC
CCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCC)S(=O)(=O)[O-]
CCCCCCCCOS(=O)(=O)OC
CCCCCC(=O)CC(=O)CCCCOS(=O)(=O)OC
CCCCCCCCCCCC(=O)OS(=O)(=O)OCC
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCCCC
CCCCCCC(C)CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC
CCCCCCCC(=O)OCC(CCCCOS(=O)(=O)C)COC(=O)CCCCCCC
CCCCCCCCC(CC(=O)OCCCCCCCC)C(=O)OS(=O)(=O)O
CCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCOS(=O)OS(=O)OCCCCCCCCCCCCCCCCCC
CCCCCCCCCCOS(=O)(=O)OCCCCCCCC
CCCCCCCCCCCCCCOC(=O)C(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC
CCCCCCCCCCCCOC(C)OC(C)OC(C)OS(=O)(=O)O
CCCCCCOS(=O)(=O)OC
CCCCCCCCCCCCCOC(=O)CCC(=O)OS(=O)(=O)O
CCCCCCOS(=O)(=O)OCC
CCCCCCCCCCCC(=O)OS(=O)(=O)OOCC.[Na]
CCCCCCCCCCCCCCCCCCOC(C)OS(=O)(=O)O
CCCCCCCCCCCCCCOC(C)OS(=O)(=O)O
CCCCCCCCCOS(=O)(=O)OCCCCC
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCC
CCCCCCCCOC(=O)CCC(=O)OS(=O)(=O)O
CCCCCCCCCCCCOC(=O)CS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOC(C)OS(=O)(=O)O
CCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)OCCCCCCCCCCC
CC(=O)CCCCC(=O)CCC(=O)CCOS(=O)(=O)OC
CCCCCCCCCCCCOS(=O)(=O)OC(OS(=O)(=O)OCCCCCCCCCCCC)(OS(=O)(=O)OCCCCCCCCCCCC)OS(=O)(=O)OCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCCCOC(=O)CC(C)OS(=O)(=O)O
CCCCC(CCOS(=O)(=O)C)C=O
CCOS(=O)(=O)OC(=O)CCCCCC(=O)OS(=O)(=O)OCC
CCCCCCCC(C)CCCOS(=O)(=O)[O-]
CCCCCCCCCC(C)CCCCCCOS(=O)(=O)[O-]
CCCCCC(CCC)CCOS(=O)(=O)[O-]
CCCCCCCCCOS(=O)(=O)OCCCCCCC
CCCCCCCCCCC(CS(=O)(=O)[O-])OC(=O)C
CCCCCCCCCCCCCCOS(=O)(=O)OCC
