SMILES
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCC(C)(C)CCCOS(=O)(=O)O
CCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCC(C)CCCCCCC(C)COS(=O)(=O)O
CCCCCC(CCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCC
CCCC(C)(C)CC(C)COS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCC(C)CCCCCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCCC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCC
CCCCCCC(C)CCCCCC(C)COS(=O)(=O)O
CCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCC
CC(C)CCCC(C)COS(=O)(=O)O
CCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCC(C)CCCC(C)COS(=O)(=O)O
