SMILES
CCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)[O-]
CCCCCCCCOC(=O)C(CC(=O)OCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)[O-]
CCCCCCCCCCCCCCC(C(=O)OCCOC(=O)C(CCCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOC(=O)CC(C(=O)OCCOCCOCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C=CC(=O)OC(CC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C=CC(=O)OC(CC)S(=O)(=O)O
CCCCCCOC(=O)CC(C(C(=O)OCCCCCC)S(=O)(=O)O)C(=O)OCCCCCC
CCCCCCCCCCCCCCOCCOCCOCCOCCOC(=O)CC(C(=O)C)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)S(=O)(=O)OCCCCC
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OC=CC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCC(CC)COCCOC(=O)CC(C(=O)OCCOCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCOC(=O)COS(=O)(=O)CC(=O)OCCCCCCCC
CCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCC(C)COC(=O)C(CC(=O)OCC(CC)CCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)S(=O)(=O)O
CCCCCCCCOC(=O)C(C)OS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(C(C(=O)[O-])S(=O)(=O)O)S(=O)(=O)O
CCCC(C)CCCCC(CCC(C)CCC)COC(=O)CC(C(=O)OCC(CCCCC(C)CCC)CCC(C)CCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OOCC)S(=O)(=O)O
CC(C)CCCCCCCOC(=O)C(C)S(=O)(=O)O
CCCCCCCCOC(C)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(C(C(=O)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCC(CC)COC(C=O)(C(C=O)S(=O)(=O)O)OCC(CC)CCCC
CCCCC(CC)COC(=O)C(CC(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OC=CC)S(=O)(=O)O
CCCCCCCCCOC(C)OC(=O)CC(C(=O)OC(C)OCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCOOCCCCC)S(=O)(=O)O
C.CCCCCCOC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OC=CC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOC(=O)CC(C(=O)C)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OCCCCC)S(=O)(=O)O
CCCCCCOC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCC(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)C(CC(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(CC)OC(=O)CC(C(=O)OC(CC)OCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OO)S(=O)(=O)O
CCCCCCCCCCCCOOS(=O)(=O)C(CC)O
CCCCCCCCCCCCOC(=O)C(C(C(=O)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
