SMILES
CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Cl-]
CCC(C)CCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCOS(=O)(=O)OS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CC(C)CCCC(C)COS(=O)(=O)[O-]
CCCC(C)CCCCCCCOS(=O)(=O)OCCCCCCCC(C)CCC
CCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCC
CCCCCCCCCCCCOS(=O)(=O)CC
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
[Li+].CCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.[NH4+]
CCC(C)CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCC(CCC)CCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Ag+]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OS(=O)(=O)OCCCCCCCC
CCCCCCCCCOOS(=O)(=O)OCCOCC
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.O
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[K+]
CCCCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-]
CCCCC(C)CCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)CC
CCCCCCC(CCCCCC)COS(=O)(=O)[O-]
CCCCCCCCCCOS(=O)(=O)OCCCCCCCC
CCCCCCCCCCCCOS(=O)(=O)OC(=O)CCC(=O)[O-]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCC(C)CCCCCCCOS(=O)(=O)OC
CC(C)CCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCC[S+](CC)CC
CCCCCCCCCCCCOS(=O)(=O)[O-].N
CCCCCCCCCC=CCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Fe+2]
CCCCCOS(=O)(=O)OC
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCC(CC)CCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCOCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCC[S+](CC)CC
CCCCCCCCCCCCS(=O)(=O)OCC
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)CCCCOS(=O)(=O)OC
CCCCC(CC)COCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCOS(=O)(=O)OC(C)CC
CCCCCCCCCS(=O)(=O)OCCC
CCCCCCCCCC(C)CCCCCOS(=O)(=O)OCCCCCC(C)CCCCCCCCC
CCCCC(C)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[ClH2+]
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCOCCOS(=O)(=O)[O-]
