SMILES
CCCCCCCCC(C)OS(=O)(=O)OCC
CCCCCOS(=O)(=O)[O-].[SH3+]
CCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCOS(=O)(=O)OC.[NH4+]
CCCCCCC(CCCCC)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCC.[K+]
CCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)OCCCCCCCCCCC
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Cu+2]
CCCCCCCCCCCC[S+](CC)CC.CCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)OCCCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Ba+2]
CCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCC.[Na+]
CCCCCCCCOS(=O)(=O)OOCC
CCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCC
CCCCCCCCCC(CCCCCC)OS(=O)(=O)[O-]
CCCCCCCCCC(C)CCCCCOS(=O)(=O)OC
CCCCCCCCOS(=O)(=O)OC
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[K+]
CCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCC.[Na+]
CCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[K+]
CCCCCCCCCCCC[S+](CC)CCCCCCCCCCCC.CCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-].[K+]
CCC(C)CCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Ca+2]
CCCCC(C)CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Rh+3]
CCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCOS(=O)(=O)OS(=O)(=O)[O-]
CCCCC(CC)CCCCCCCCCOS(=O)(=O)[O-]
CCCCCC(C)CCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.[Na]
[Li+].CCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCC(C)CCCCCOS(=O)(=O)[O-]
CCCCCCOS(=O)(=O)[O-].CCCCCCOS(=O)(=O)[O-].[Ca+2]
CCCCCC(C)C(C)CCCOS(=O)(=O)OCCCC(C)C(C)CCCCC
CCC(C)CCCCCCCC(C)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCC.[K+]
CCCCCCCCOS(=O)(=O)OC(CC)CCCCC
CCCCCCC(CCCCCC)OS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Ti+3]
CCCCCCCCCCCCCCCOS(=O)(=O)OC
CCCCCCC(C)CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCCCCCOC(CCCCCCCCCCCCCCC)OS(=O)(=O)[O-].[Na+]
