SMILES
CCCCCCCCCCCCC(OC(=O)CCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCC(OC(=O)C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(OC(=O)C)S(=O)(=O)O
CCCCCCCCCCCCC(OC(=O)C)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(CC=O)C(=O)S(=O)(=O)O
CCCCCCC(CCCCCC)(CC(=O)S(=O)(=O)O)C(=O)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)S(=O)(=O)O
CCC=CCC=CCC=CCCCCCCC(C)C(=O)S(=O)(=O)O
CCCCCCCCCC(=O)OC(C)S(=O)(=O)O
CCCCCCCCCCCCC(=O)OC(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(=O)OC(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)S(=O)(=O)O
CCCCC(CC)CC(CC=O)(CC(CC)CCCC)C(=O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCC(OC(=O)C)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)C(=O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(CC(=O)S(=O)(=O)O)C(=O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCC(OC(=O)C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCC(OC(=O)C)S(=O)(=O)O
CCCCCCCCCCCCCCC(CCCCCCC=CCCCCCCCC)C(=O)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OC(C)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)OC(C)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)OC(C)S(=O)(=O)O
CCCCC(CC)CC(CC=O)C(=O)S(=O)(=O)O
