SMILES
CCCCCCCCCCCCCCCCCCOC(=O)CCC(C(=O)OCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCOC(=O)CC(C)(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OC=CC)S(=O)(=O)O
CCC(CC)CCCOC(=O)C(C)(CC(=O)OC)S(=O)(=O)O
CCCCCCOC(=O)CC(CC(=O)OCCCCCC)S(=O)(=O)O
CCCCCCOC(=O)CC(CC)(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCC(C)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCOC(=O)CCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCC(CC)OC(=O)C(CC(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)C(CC(=O)OC=CC)S(=O)(=O)O
CCCCC(CC)CCC(C)OC(=O)CC(C(=O)OC(C)CCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)(COC(=O)CCC(=O)OCC(CC)(CCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)SOS(=O)O
CCCCCCCCCCCCOC(=O)C=CC(=O)OC(CC)S(=O)(=O)O
CCCCCCCCC=C(CCCCCCCC(=O)OCC(C)CC)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(=O)CC(C(=O)OC(=O)CCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCOC(=O)C(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCOC(=O)CC(C)(C(=O)OCCCCCCCCC)S(=O)(=O)O
CCC(C)CCCCOC(=O)CC(C(=O)OCCCCC(C)CC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O.[Ag]
CCCCCCCCCCOC(=O)C(CCOOCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C=CC(=O)OC(CC)S(=O)(=O)O
CCCCCCOC(=O)CC(C)(C(=O)OCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O.[Co]
CCCCCCCCCC(CCCCCC)OC(=O)CC(C(=O)OC(CCCCCC)CCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCC=C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CCC)OC(=O)CC(C(=O)OC(CCC)CCCC)S(=O)(=O)O
CCCCCCCCC(C(=O)OCCCCCC)C(CCCCCCCC)(C(=O)O)S(=O)(=O)O
CCC(C)C(C)CCOC(=O)CC(C(=O)OCCC(C)C(C)CC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CCCC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(COS(=O)(=O)O)C(C)CCCCCCCCCC
CCCCCCCCCCCCCCOC(C(OCC)(OCC)OC(=O)C(CC(=O)[O-])S(=O)(=O)O)(OCC)OCC
CCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
