SMILES
CCCCCCCCCCOCC(COCCOCC(COCCCCCCCCCC)OS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCCCCCCCOCC(COCC(COCCCCCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CC(C)CCCCCCCC(COCC=C)OCCOS(=O)(=O)O
CCCCCCCCCC(C(CS(=O)(=O)O)O)OCCC
CC(C)CCCCCCCCCCCCCCCOCC(COS(=O)(=O)O)O
CCCCCCCCCCOCC(COCCCCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCOCC(COCCOCC(COCCCCCCCCCC)OS(=O)(=O)O)CS(=O)(=O)O
CCCCC(CC)CC(C(COCC(CC)CCCC)O)OS(=O)(=O)O
CCCCCCCCCCC(COCC(CCCCCCCCCC)OCCOS(=O)(=O)O)OCCOS(=O)(=O)O
CCCCCCCCCCOCC(COCC(COCCCCCCCC)OCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCOC(CCCCCCCCCCCCCCC)C(COS(=O)(=O)O)OCCO
CCCCCCCCCCOCC(COS(=O)(=O)O)O
CC(C)CCCCCOCC(COCCCCCC(C)C)OS(=O)(=O)O
CCCCCCCCCCCCCCOCC(OCCCS(=O)(=O)O)OC(COCCCCCCCCCCCCCC)OCCCS(=O)(=O)O
CCCCCCCCOCC(COCC(COC)OCC(COCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCCCOCC(COS(=O)(=S)O)O
CC(C)CCCCCCCCC(COCC=C)OCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCC(COS(=O)(=O)O)O
CC(C)CCCCCOCC(CS(=O)(=O)O)O
CC(CCCC(C)COS(=O)(=O)O)CCCC(CCCC(C)(C)O)COS(=O)(=O)O
CCCCCCCCCCC(COCC(CCCCCCCCCC)OCCOCCCS(=O)(=O)O)OCCOCCCS(=O)(=O)O
CCCCCCCCCCC(COCC(CCCCCCCCCC)OCCOCCCOS(=O)(=O)O)OCCOCCCOS(=O)(=O)O
CCCCCCCCCCCCOCC(COCCCOCC(COCCCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCOCC(COCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCOCC(COCCS(=O)(=O)CCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCOC(CCCCCCCCCCCCCCC)C(COS(=O)(=O)O)OCCOCCO
CCC(C)CCOCC(CS(=O)(=O)O)O
CCCCCCCCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCCCCCCCCOCC(COCCOCCOCC(COCCCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCOC(CCCCCCCCCCCCCCC)C(COS(=O)(=O)O)O
CCCCCCCCCCCCOCC(COCCOCC(COCCCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCOCC(COCC(COCCCCCCCCCC)OS(=O)(=O)O)OCC(COCCCCCCCCCC)OS(=O)(=O)O
CCCCC(CC)COCC(COCCC(C)C)OCCOCCCS(=O)(=O)O
CCCCCCCCCCCCCCCC(C(CO)O)OC(CCCCCCCCCCCCCCC)C(CO)OS(=O)(=O)O
CCCCCOCC(COS(=O)(=O)OCC(COCCCCC)O)O
CCCCCCCCCCCCOCC(COS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCC(C)OCCOCCOCCCCS(=O)(=O)O
CCC(CC(C)OCCO)OS(=O)(=O)O
CCCCCCCCCCOCC(COCCCCCCCCCC)(COCCOS(=O)(=O)O)COCCOS(=O)(=O)O
CCCCCOCC(COS(=O)(=O)O)O
CCCCC(CC)COCC(COCCC(C)C)OCCOCCOCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCOCC(COS(=O)(=S)O)O
CCCCCCCCC(C(COS(=O)(=O)O)O)OC(C)C
CCCCCCCCCCOCC(COCCS(=O)CCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCCCCCCOCC(COCCOCCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCCCCCCC[S+](CCC(CCOS(=O)(=O)O)O)C(CC)O
CCCCC(CC)COCC(CS(=O)(=O)O)O
CCCCCCCCCCC(COCCOCCOC(CCCCCCCCCC)COS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCCCCCOCC(OCCCS(=O)(=O)O)OC(COCCCCCCCCCCCC)OCCCS(=O)(=O)O
