SMILES
CCCCCCCCCCCCCC(CCC)S(=O)(=O)O
CCCC(CCC(C)CC(C)(C)C)S(=O)(=O)O
CCCCCCCCCC(CCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCC(CC)S(=O)(=O)O.[Na]
CCCCCCCCCCCC(CCCCCC)S(=O)(=O)O
CCCCC(CC)CCC(CCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCC(CCCCCCCCCC)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(CCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCC(CCCCC)S(=O)(=O)O
CCCC1CCC(CC1)(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CCCCCCCCC)(F)S(=O)(=O)O
CCCCCCCCCCCCC(C(C)C)S(=O)(=O)O
CCCCCCCCCCCCCCCC(CC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CCCCCCC)(F)S(=O)(=O)O
CCCCCCCCCC(CCS(=O)(=O)O)C(=S)C
CCC(CCC(C)(C)C)S(=O)(=O)O
CCCCCCCCCCCC(CCC)S(=O)(=O)O
CCCCCCCCC(CCC)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCC(C(=S)C)S(=O)(=O)O
CCCCCCCCCC(C(CCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CCCCCCCF)S(=O)(=O)O
CCCCCCCCCCCCC(CCCCCCCCCCC)S(=O)(=O)O
CCC(C)CCCCCS(=O)(=O)O
CCCCCCCCCCCCCCC(CCC)S(=O)(=O)O.[Na]
CCCC(C)C(C)(C)CC(C)(C)S(=O)(=O)O
CCCC(CC)(CC)S(=O)(=O)O
CCCCCCC(CC)CC=CS(=O)(=O)O
CCCC(C)CCCC(C)CCC(C)S(=O)(=O)O
CCCCCCCCC1CCCC(CC(C1)S(=O)(=O)O)CCCCCC
CCC(C)C(C)(C)C(C)(C)CC(CCC(C)(C)CC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCC)S(=O)(=O)O
CCCC(C)(CCC)C(C)S(=O)(=O)O
CCCCC(CC)CC(C)(CCC)S(=O)(=O)O
CCCC(C)(C)CC(C)(CC)S(=O)(=O)O
CCCC(C)(CC(C)CC(C)(C)C)S(=O)(=O)O
CCCCCCCC(CC(C)CCC)S(=O)(=O)O
CCCCC(CC)CC(=C(CC)CCCC)S(=O)(=O)O
CCCCCCC(CCCCC)(CCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCC(CCC(CC)S(=O)(=O)O)S
