SMILES
CCCCCCC(C(C)CC)S(=O)(=O)O
CCCCCCCCCCCCC(CCCCCCCCCCC)S(=O)(=O)O
CCCCCC(C(C)C(C)C(CCCCC)S(=O)(=O)O)S(=O)(=O)O
CC(C)CCCCCCCCCCCCCCCC(C)(C)S(=O)(=O)O
CCCCCCCCCC(C)(C)S(=O)(=O)O
CCCCCCCCC(CCC)(CCC)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(CCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCC(CCCCC)(CCCCC)S(=O)(=O)O
CCCCCCCCCCC(C)C(C)(C)S(=O)(=O)O
CCCC(C)C(C(C)C)S(=O)(=O)O
CCCC(C)C(C(C)C#C)S(=O)(=O)O
CCCCC(C(C)C(CC)C(CCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCC(CC)(CC)C(CC)(CC)S(=O)(=O)O
CCCC(C)(CC)C(C)(C)S(=O)(=O)O
CCCCCCCCCCCCC(CC)S(=O)(=O)O
CCCCCCC(CC)CC=CS(=O)(=O)O
CCCCC(CCC)(CCCC)S(=O)(=O)O
CCCCCCCCCCCCC(CCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(CC)S(=O)(=O)O)S
CCCC(C)(CCC(C)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCC(CCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCC(CCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCC(C)C(C)S(=O)(=O)O
CCCCCCCCCC(CCCCC)S(=O)(=O)O
CCCCCCC(C)(CCCC)S(=O)(=O)O
CCCC(C)C(C)(C)CC(C)(C)S(=O)(=O)O
CCCCCCCCC=CCCCCCCCCC(C)(C)S(=O)(=O)O
CCCCC(CC)CC(CCC)CS(=O)(=O)O
CCCCC(CC(C)C)S(=O)(=O)O
CCCCCCCCC(CCCCCC)S(=O)(=O)O
CCCCC(C)(CC)S(=O)(=O)O
CCCCCCCCCCCC(CCCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(CCC(CC)S(=O)(=O)O)S
CCCCCCC(C)(C)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(C)C(C)S(=O)(=O)O
CCCC(CCCC(C)CC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C)S(=O)(=O)O
CCCCCC(C(C)CC(C)C(CCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CCC)S(=O)(=O)O
CCCCC(CC)CC(=C(CC)CCCC)S(=O)(=O)O
