SMILES
CCCCCCCCCCCCCCCCOCCC(CCOCCCCCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)[O-])(OCC)S(=O)(=O)O
CCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)[O-])S(=O)(=O)O
CCCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CCOCCOC)(CCOCCOC)C(CCOCCOC)(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCOC(=O)C(CC(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C)(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOCCC(CCOCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCOCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCOCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOC(=O)CC(C(=O)OCCOCCOCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCOC(=O)C(CC(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCOCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCC(CCOCCCCCCCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOC(=O)CC(C(=O)OCCOCCOCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCOCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)[O-])S(=O)(=O)O
CCCCCCCCCOCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCC(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCCOC(=O)C(CCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCOC(=O)CCC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)C(CCC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C)(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O
