SMILES
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCC)S(=O)(=O)O.[Na]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O.[Na+]
CCCCCCCCCCCCCCCCCCOC(CC)OC(=O)CC(C(=O)OC(CC)OCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(C(C(=O)OCCCCCCCC)S(=O)(=O)O)C(=O)OCCCCCCCC
CCCCCCCCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCC(CCC=C)COC(=O)CC(C(=O)OCC(CC)CCC=C)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OC)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(CC=C)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCCCC(CCCCCCCC)(C(C(=O)OCCCCCCCC)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O.[K]
CC(C)CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCC(C)C)S(=O)(=O)O
CCCCCCOC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)C(=O)OC(=O)CC(C(=O)OC(=O)C(CC)CCCC)S(=O)(=O)O
CCCCCC(CC)OC(=O)C(CC(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)CC(=O)OCC(OC(=O)CC(CC)CCCC)S(=O)(=O)O
CCCCCCOC(=O)CC(C(=O)OCC(C)CC)S(=O)(=O)O
CCCCCCCCCCCCOC(CC(OCC)(OCC)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(C)(C(=O)OCC)S(=O)(=O)O
CCCCCCCCOC(=O)CCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCOCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O.CCCCOCCOCCOC(=O)CC(C(=O)OCCOCCOCCCC)S(=O)(=O)O.CCCCOCCOC(=O)CC(C(=O)OCCOCCCC)S(=O)(=O)O
CCCC(CCCCCCCC(=O)OC(C)(C)CCOC(C)(C)C)S(=O)(=O)O
CCC(=O)C(C)(CCCS(=O)(=O)O)C(=O)OCC
CCCCC(CC)CCC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CC(C)CCCC(C)COC(=O)CC(C(=O)OCC(C)CCCC(C)C)S(=O)(=O)O
CCCCCCCCCCOCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O.[K]
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OC=CC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(CC)OC(=O)CC(C(=O)OC(CC)OCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCOC(=O)CC(C(=O)OC=CC)S(=O)(=O)O
CCCCCCCCC(C(=O)OCCCCCC)C(CCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CC(=O)OCCC(C)C)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].C(C(C(=O)[O-])S(=O)(=O)O)C(=O)[O-].[Na+].[Na+]
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCOS(=O)(=O)C(CC(=O)OCCCCCCCCCCCC)C(=O)OCCCCCCCCCCCC
CCCCCCCCCCCCCCOC(CC(OCC)(OCC)OCC)S(=O)(=O)O
CCCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCCC)S(=O)(=O)O
