SMILES
CCCCCCCCCCOC(CO)CS(=O)(=O)O
CCCCCCCOOS(=O)(=O)O
CCCCCCC(CCCCCCCCCCS(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCCCC(=O)O)OS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCCCCCC(CO)OS(=O)(=O)O
CCCCCCCCCC(CCCCCCS(=O)(=O)O)O
CCCCCCCCCCCC(=O)OC(COS(=O)(=O)O)O
CCCCCCCCCCCCCCOS(=O)(=O)O.O
CCCCCCCCC(CC)OCCOS(=O)(=O)O
CCCCCCCCCCOCC(COS(=O)(=O)O)O
CCCCCCCCCCCC(O)OCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCC(CCS(=O)(=O)O)O
CCCCCCCCCCCCC(CCCOS(=O)(=O)O)O
CCCCCCCCCCC(CCOS(=O)(=O)O)COS(=O)(=O)O
CCCCCCCCCC(CCCCS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCC(CC)CCC(CC(C)COS(=O)(=O)O)O
CCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCS(=O)(=O)O)O
CCCCCCCCCCCCC(CCCCOS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCC(CCCCCCCS(=O)(=O)O)O
CCCCC(CCCCCCCCCCCCCCCOS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCCCC(CCCCS(=O)(=O)O)O
CCCCC(CCCCCCCCCCCCCCCS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCC(CCCCCCCCOO)S(=O)(=O)O
CCCCCCCCCCCCCCCC(CCS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCC(CCCCCCCCCS(=O)(=O)O)O
CCCCCCCCCCCCCCCC(CCCCCCCCS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(CO)O)OS(=O)(=O)O
CCCCCCCCCCC(C(CCCCCCCC(=O)O)OS(=O)(=O)O)OS(=O)(=O)O
CCCCCCC(CCCCCCCCCCCOS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCOOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCC(CCS(=O)(=O)O)O
CCCCCC(CCCCCCCCCCCS(=O)(=O)O)O
CCCCCCC(C)OCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCC(COS(=O)(=O)O)O
