SMILES
CCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CS(=O)(=O)O.[Na].[Na]
CCCCCCCCCCCCCCCCCCOC(=O)CCC(=O)OS(=O)(=O)O
CCCCCCCCCCCC(=O)OS(=O)(=O)CS(=O)(=O)O
CCCCCCCCCOC(=O)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OCCCS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOC(=O)CS(=O)(=O)O
CCCCCCCCCCCCOC(=O)C=CC(=O)OCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OCCS(=O)(=O)O
CCCCCCCCCCCCOC(=O)CS(=O)(=O)O.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCOC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)OCCS(=O)(=O)O
CCCCCCCCCCC(=O)OCCCS(=O)(=O)O
CCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCC)S(=O)(=O)O
CCCCCCCC(=O)OS(=O)(=O)CCO
CCCCCCCCOC(=O)C(CC(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)C(C(C(=O)OCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCOC(C)(CS(=O)(=O)O)OCCCCCCC
CCCCCCC(=O)OCCS(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(C)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CS(=O)(=O)O.[Na+].[Na+]
CCCCCCCCCCCCCCOC(COC(=O)CS(=O)(=O)O)OC(=O)CS(=O)(=O)O
CCCCC(CC)C(=O)OCCCCS(=O)(=O)O
CCCCC(CC)C(=O)OCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCC(CC)OC(=O)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(=O)OCCS(=O)(=O)O
CCCCCCCC(=O)OS(=O)(=O)CS(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(COC(=O)CS(=O)(=O)O)OC(=O)CS(=O)(=O)O
CCCCCCCCCCCCCOCCS(=O)(=O)O.C(CC(=O)O)C(=O)O
CCCCCCCCCCCCOC(=O)CS(=O)(=O)O.[Na].[Na].[Na]
CCCCCCCCCCCCCCOC(=O)CS(=O)(=O)O
CCCCCCCCCCCCC(CCS(=O)(=O)O)C(=O)OCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCS(=O)(=O)O
CCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C=CC(=O)OCCCS(=O)(=O)O
CC(C)CCCCCCCOC(=O)CS(=O)(=O)O
CCCCCCCCCCCOC(=O)CCC(=O)OS(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCOCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(=O)OCCS(=O)(=O)O
CC(C)CCCCCOC(=O)CS(=O)(=O)O
CCCCCCOC(=O)CS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCOC(=O)CS(=O)(=O)O
CCCCCCCCCCOC(=O)CCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
