SMILES
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Ni+2]
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Pb+2]
CCCCCC(CC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCOCC(C)OCC(C)OCC(C)OS(=O)(=O)[O-].CCCCCCCCCCCCCCCCOCC(C)OCC(C)OCC(C)OS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCOCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCOOS(=O)(=O)OCCOCC
CCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)[O-].[Na+]
CCCCC(CC)COC(C)OCCOCCOCCCCS(=O)(=O)[O-].[Na+]
CCCCCC(CCC)COCCOCCOCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCC(CC)COCCOCCOCCOCCOCCCCS(=O)(=O)[O-]
CCCCCCCCCCCCCCC(CCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[Na]
CCCCCCCCCCOCCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCOC(C)COCCOCS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCOCCOCCOCCOCC(CC)OS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCOCC(COCC(COCCCCCCCC)OCCCS(=O)(=O)[O-])OCC(COCCCCCCCC)OCCCS(=O)(=O)[O-].[Na+].[Na+]
CCCCC(CC)COCCOCCC(C)S(=O)(=O)[O-].[Na+]
[Li+].CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCOCCOCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCCS(=O)(=O)[O-].[Na+]
CCCCCCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCC[CH2-].CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCOCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCOCCOCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].CCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCOCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCCOCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCOOS(=O)(=O)OCCOCCOCC
CCCCCOP(=O)(OCCCCC)OCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+].[Na+]
CCCCCCCCCCCCOOS(=O)(=O)OCCOCCOCC
CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Rb+]
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCOCCCCCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOCS(=O)(=O)[O-].[Na+]
CCCCCCCCOCCOCS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCOCCOCCOCCCCS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].C(=S)=S.[Na+]
