SMILES
CCCCCCC(C=C)OS(=O)(=O)OCC
CCCCCCCCCOCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCC(C)CCCCCCOS(=O)(=O)[O-]
CC(=O)CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCC(CC)COS(=O)(=O)[O-]
CC(C)CCCCCOS(=O)(=O)[O-]
CCCC(C)CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOOS(=O)(=O)C=CCCC
[Li+].CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Na].[Na+]
CCCCCCCCCCCCOS(=O)(=O)C=C
CCCCCOOS(=O)(=O)[O-]
CCC(C)CC(C)C(C)CCCCOS(=O)(=O)[O-]
CCCCCC(CCCC)CCOS(=O)(=O)[O-]
CCCCCCCCCCOS(=O)(=O)OCC=C
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)OCC=C
CCCCCCCCCCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCOCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCC(C)CCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCC
CCCCCC(CC)CCOS(=O)(=O)[O-]
CCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCOCCOS(=O)(=O)[O-]
[H+].CCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCOS(=O)(=O)OCC
CCC(C)CCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CC(C)CCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[K+]
CCCCCCCC(C)CCC(C)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOC(CCC)OS(=O)(=O)[O-]
CCCCCCCCCCCCCCC=CCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCCOS(=O)(=O)OCC=C
CCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCC(CCCCC)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCC=CCCCCCCCC
CCCCCCCCCCCCCCCCCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCC
CCCCCCCCC(C)CCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCOS(=O)(=O)[O-]
[Li+].CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].C=COOC=C.[Na+]
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)[O-]
