SMILES
CCCCCCCCCCC(C)C=CS(=O)(=O)O
CCCCCCCCCCCCC(C=C)C=CC=C(C)S(=O)(=O)O
CCCCCCC(CC)CC=CS(=O)(=O)O
CC(C)CCCC(C)CCCC(C)C=CS(=O)(=O)O
CC(C)CCCC(C)CCCC(C)C=CS(=O)(=O)O
CCCCCCCCCCC(C)C=CS(=O)(=O)O
CC(C)CCCCCC=CS(=O)(=O)O
