SMILES
CCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)OO
CCCCCCCCCCCCCCCCCCSOS(=O)(=O)O
CCCCCCCC(CC)CS(=O)(=O)O
CCCCCCCCCCCCCC(C)CS(=O)(=O)O
CCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCSOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCS(=O)(=O)O
CCCCC(CC)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCS(=O)(=O)O
CCCCCC(CC)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCC(C)CS(=O)(=O)O
CCCCCCCC(C)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCOOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC(CC)CS(=O)(=O)O
CCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
