SMILES
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCCCCC
CCCCCC(C)CCCCCCCCCOS(=O)(=O)OCCCCCCCCCC(C)CCCCC
CCCC(C)(C)CCOS(=O)(=O)[O-]
CCCCC(CC)CCC(C)OS(=O)(=O)[O-]
CCCCCCC(C)OS(=O)(=O)CCS(=O)(=O)OC(C)CCCCCC
CCCCCCCCCCCCCCC(COS(=O)(=O)C)OS(=O)(=O)C
CCC(C)C(C)CCCCC(C)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)C)OS(=O)(=O)C
CCCC(C)CCCCCCCOS(=O)(=O)OCCCCCCCC(C)CCC
CCCCCCCCCCC(C)CCCCCOS(=O)(=O)[O-]
CCCCCCCCCCC(C)CCCCOS(=O)(=O)OC
CCCCCC(CC)OS(=O)(=O)OC(C)C
CCCCCCCCCC(C)(C)OS(=O)(=O)OCC
CCCCC(CC)COS(=O)(=O)CC(C)C
CC(C)CCCC(C)CCCC(C)CCCCCOS(=O)(=O)OCCCCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCOS(=O)(=O)OC(CC)CCCCC.[Na]
CCCCCCCOS(=O)(=O)OC
CCCCCCCCCC(C)CCCC(C)COS(=O)(=O)OC
CCCCC(C)CCCCCCOS(=O)(=O)OCCCCCCC(C)CCCC
CCCCCCC(COS(=O)(=O)[O-])C(C)C
CCCCC(CC)CCCCOS(=O)(=O)[O-]
CCCCCCCCC(CCCCCCCC)OS(=O)(=O)OCC=C
CCCCCCOC(C)(COS(=O)(=O)OCC)OCCCCCC
CCCCCOS(=O)(=O)OC(CCCC)(CCCC)CCCC
CCC(C)CCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCOS(=O)OC(C)C
CC(C)CCCCCOS(=O)(=O)[O-]
CC(C)CCCCCCCCCOS(=O)(=O)OCCCCCCCCCC(C)C
CCCCCCC(C)CCCC(C)COS(=O)(=O)[O-]
CCCCCC(CC)OS(=O)(=O)OCC=C
CCC(C)CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCC(CC)OS(=O)(=O)OC(CC)CCCCC
CCCCCCCCCC(C)CCCCCCOS(=O)(=O)[O-]
CCCCC(CC)CCC(CC(C)C)OS(=O)(=O)[O-]
CCCCC(C)CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCC(C)CCCC
CCCCCC(C)CCCCCCOS(=O)(=O)[O-]
CCCCC(C)CCCCCCCCCOS(=O)(=O)OC
CCCCCCCCC(C)CCCC(C)COS(=O)(=O)OCC(C)CCCC(C)CCCCCCCC
CCCCCCCCCCCCOS(=O)(=O)OC(C)C.[Na]
CCCC(C)CCCCCCC(C)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCC
CCCCC(=O)CCCC(=O)CCCOS(=O)(=O)OC
CCCCCCOS(=O)OC(C)CCC
CCCCCCCCCCOS(=O)(=O)OCCCCCCCCCC
CCS(=O)(=O)OCCCCCCCCCC(C)C
CCCC(C)CCCCCCCCOS(=O)(=O)OCCCCCCCCC(C)CCC
CCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCC
CCCCCCCCCCCCC(CCCCCCCCCCC)OS(=O)(=O)OC(CCCCCCCCCCC)CCCCCCCCCCCC
CCCCCCCCCCCCC(C)CCCOS(=O)(=O)[O-]
CCC(C)CCCCCCCOS(=O)(=O)OCCCCCCCC(C)CC
CCCCCCCCCCCCCC(CCCCCCCCCCCC)OS(=O)(=O)OC(CCCCCCCCCCCC)CCCCCCCCCCCCC
CCCCCCCOC(C)(COS(=O)(=O)OCC)OCCCCCCC
CCCCCCCCCCC(C[S+](C)C)OS(=O)(=O)[O-]
CCCCC(CC)CS(=O)(=O)OCCCCOS(=O)(=O)CC(CC)CCCC
CCCCCCCCCCCCCCCOS(=O)(=O)OC
CCCCCCCCOS(=O)(=O)OC(C)CC
CCCCCCCCCCCCC(C)C(C)COS(=O)(=O)OCC(C)C(C)CCCCCCCCCCCC
CCCCC(COS(=O)(=O)C)OS(=O)(=O)C
CCCCC(CC)CS(=O)(=O)OCCCCOS(=O)(=O)CC(CC)CCCC
CCCCCCS(=O)(=O)OC(C)C(C)C
CCCCCCCCCOS(=O)(=O)OCCCCCCC
CCCCCCCCCC(C)CCCCCCOS(=O)(=O)OCCCCCCC(C)CCCCCCCCC
