SMILES
CCCCCCCCSCCOS(=O)(=O)OCCSCCCCCCCC
CC(C)CCCCCOS(=O)(=O)OCCCCCC(C)C
CCCCCCOS(=O)(=O)CCCC
CCCCCCCCCCCCCCS(=O)(=O)OCC(CC)CCCC
CCCCCCCCCCCCOS(=O)(=O)OCCCCC
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OC.S
CCCCC(C)CCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCOS(=O)(=O)OCC
CCS(=O)(=O)OCCCCCCCCCCCCCCCC(C)C
CCCCCCCCCCCCCCOS(=O)(=O)O[Al](OS(=O)(=O)OCCCCCCCCCCCCCC)OS(=O)(=O)OCCCCCCCCCCCCCC
CCCCC(CC)COS(=O)(=O)CC(C)C
CCCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)OCCCCCCCCCCCC
CCCCCOS(=O)(=O)CCC
CCCCCCCCCCCCOS(=O)(=O)OC(C)C
CCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC
CCC(C)C(C)CCCCC(C)COS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)CCCC
CCCCCCOCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCCOS(=O)OCC(=O)OCC
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)CCC
CCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCC
CCCCC(C)CCCCCCCCCCCOS(=O)(=O)[O-]
C.CCCCCCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)OCCCCCCCCCCCC
CCCCCCCCCCCCCOS(=O)OCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCC(COS(=O)(=O)C)C(CCC)COS(=O)(=O)C
CCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)[O-]
CCCCCC(CCCC)COS(=O)(=O)OCC(CCCC)CCCCC
CCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCC
CCCCCCCCCCCCCCOOS(=O)(=O)OCCOCC
CCCCCCCCCCCCC#COOS(=O)(=O)OCCOCCOCCOCC
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCC
CCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCC(CCCCC)CCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCOS(=O)(=O)OOC
CCCCCCCCCCCCCCCCC#COOS(=O)(=O)OCCOCC
CCCCCCCCCCCCOS(=O)(=O)OC(C)CCCC
CCCC(C)CCCCCCCCCCOS(=O)(=O)OC
CCCCCOS(=O)(=O)OC
CCCCCCCCCCCCCOS(=O)(=O)OC(=O)CCC(=O)OS(=O)(=O)OCCCCCCCCCCCCC
CCCCCCCCCCCCCCC(CCOS(=O)(=O)C)COS(=O)(=O)C
CCCCCCC(C)CCCCOS(=O)(=O)[O-]
CCOS(=O)(=O)OCCCCCCCCCCC(C)C
CCC(C)CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCOS(=O)(=O)OCC.[K]
C.C.CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)O[In](OS(=O)(=O)OCCCCCCCCCCCCCCCC)OS(=O)(=O)OCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCOS(=O)(=O)OOCC.[Na]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC
CCC(C)CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCSCCOS(=O)(=O)CCC
CCC(C)CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCC(C)CC
CCCCCCCCCCCCCCCCS(=O)(=O)OCCC(C)C
COCCCCCCOS(=O)(=O)C
CCCCC(CC)CCOS(=O)(=O)[O-]
CCCC(C)CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCC(C)CCCCCCCCOS(=O)(=O)OCCCCCCCCC(C)CCCCCC
CCCCCCCC(=O)OCCCCCCCCCCOS(=O)(=O)C
[Be+2].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCC=CCCCCCCCC
