SMILES
CCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCC(CC)C(=O)OCCCCS(=O)(=O)O
CCCCCCCCCCOC(COCCCCOCC(OCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCC(COCCCS(=O)(=O)O)OCCOCCOC(CCCCCCCCCC)COCCCS(=O)(=O)O
CCCCCCCCOCC(COCCCCCCCC)(COCCCS(=O)(=O)O)COCCCS(=O)(=O)O
CCCCCS(=O)(=O)OCCCCCS(=O)(=O)O
CCCCC(CC)COCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCSCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOCCOS(=O)(=O)O
CCCCCCCCCCC(C)CCCCCCCSCCOCCOCCOS(=O)(=O)O
CCCCCOCCS(=O)(=O)O
CCOCCC(CCS(=O)(=O)O)(CCS(=O)(=O)O)CCS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCCS(=O)(=O)O
CCCCCCCCCCCCCCCOCCCCOS(=O)(=O)O
CCCCCCOCCS(=O)(=O)O
CCCCC(CC)COCCOCCOCS(=O)(=O)O
CCOCCCCCS(=O)(=O)O
CCCCCCCCCCCCC#CC#CCCCCCCCCCOCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCS(=O)(=O)CCOS(=O)O
CCCCCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCCS(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O
CCCCCCCCCCC#COCCOCCOCCS(=O)(=O)O
CCCCCCCCCCCCOCCCCOS(=O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COCCS(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)O
COCCCCCCCCCCCCCCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCOS(=O)(=O)O)COS(=O)(=O)O
COS(=O)(=O)CCCCCCOCCCCCCS(=O)(=O)O
CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C=CC(=O)OCCCS(=O)(=O)O
CCCCC(CC)COCCOCCCS(=O)(=O)O
CCCCCCCCC(=O)OCCCCS(=O)(=O)O
CCCCCCCCCCCCCOCCS(=O)(=O)O
