SMILES
CCC(C)CCCCOOC(C(C)(CC)CCCCOOC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCC(C(C(OCC)(OCC)OS(=O)(=O)O)(OCC)OCC)OCC
CCCCC(CC)COC(=O)C(CC)C(CC)(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(CC(=O)S(=O)(=O)O)C(=O)OCC(CC)CCCC
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCC)OS(=O)(=O)O
CCCCCCCCCCCCC(C(OCC)(OCC)OS(=O)(=O)O)OCC
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCC)(CCCCCCCCCCCC)OS(=O)(=O)O
CCCCCCCCCCCCCCOC(COC(=O)C(C)S(=O)(=O)O)OC(=O)C(C)S(=O)(=O)O
CCCCCCOC(=O)CC(CC)(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)(OCC)S(=O)(=O)O
CCCCCCCCCCCCOS(=O)(=O)C(C(OCC)(OCC)S(=O)(=O)O)(OCC)OCC
CCCCCCOC(=O)CC(C)(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)CCCCCCCCCCC)C(=O)C(C(OCC)(OCC)S(=O)(=O)O)O
CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)OS(=O)(=O)O
CCCCCCCCCCCCC(C(OCC)OCC)(OCC)OS(=O)(=O)O
CCCCCCCCC(C(=O)OCCCCCCCC)C(CCCCCCCC)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCC(CCCC)C(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCCCOC(=O)C(CC)(CC(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)CCC(=O)C(CC(=O)OCC(CC)CCCC)S(=O)(=O)O
CCOC(=O)C(C)(CCCCS(=O)(=O)O)C(=O)C
CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)(C(CC(=O)OCCCCCC)(C(=O)OCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCC)OS(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(C(C(=O)OCCCCCCCC)S(=O)(=O)O)C(=O)OCCCCCCCC
CCCCCCCCCCC(C(OCC)(OCC)OS(=O)(=O)O)OCC
CC(CCOC(=O)CC(C(C(=O)OCCC(C)CC(C)(C)C)S(=O)(=O)O)C(=O)OCCC(C)CC(C)(C)C)CC(C)(C)C
CCCCCCCOC(C)(CS(=O)(=O)O)OCCCCCCC
CCCCCCCC1CCCC1.CCOC(C)C(OCC)(OCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OOCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)[O-])(OCC)S(=O)(=O)O
CCCCCCOC(=O)CC(C(C(=O)OCCCCCC)S(=O)(=O)O)C(=O)OCCCCCC
CCCCCCCCCCCCCCCCCCOC(C(C)O)S(=O)(=O)OS(=O)(=O)C
CCCCCCCCCCCCCCCCOC(=O)C(C)(CCCCCCCCCCCC)OS(=O)(=O)O
CCCCCCCCCCCCCCOC(CC(OCC)(OCC)OCC)S(=O)(=O)O
CC(=O)OCCC(CC(CC(CC(CC(CC(C)(C)OCCOC(=O)CC(C(=O)OCCOC(C)(C)CC(CC(CC(CC(CC(CCOC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)S(=O)(=O)O)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C
CCCCCCC(CC(=O)OCC)(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C)(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCC(CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(CCCCCCCC)OS(=O)(=O)O)OC(=O)CCCCCCCCC(CCCCCCCC)OS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCCCCOC(=O)CC(C)(C(=O)OCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(COC(=O)C(C)S(=O)(=O)O)OC(=O)C(C)S(=O)(=O)O
CCCOC(C)(C(C(C(C(C(C(C(OCC)(OCC)OS(=O)(=O)O)(OCC)OCC)(OCC)OCC)(OCC)OCC)(OCC)OCC)(OCC)OCC)(OCCC)OCCC)C(OCCC)(OCCC)OCCC
CCC(C)(CC)C(C)OCCOCCOC(C)OS(=O)O
CCCCCCCCOC(=O)CC(CC(CC)CCCC)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCC(CC)OCC(COC(CC)CCCCC)OC(COC(CC)CCCCC)(COC(CC)CCCCC)OS(=O)(=O)O
CCCCCCCCCCCCC(C(OCC)(OCC)OCC)OS(=O)(=O)O
CCC(CCCCCCCCC(=O)OC(C)(C)CCOC(C)(C)C)S(=O)(=O)O
CCCCCCCCC(CCCCC)C(C)(C(OCC)(OCC)S(=O)(=O)O)OCC
CCCCC(CC)COC(=O)CCC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCOC(=O)CC(C(C(=O)OCCCC)S(=O)(=O)O)C(=O)OCCCC
CCC(C)(CCOC(C)(CC)S(=O)(=O)O)O
