SMILES
CCCCCCCC(C(=O)COS(=O)(=O)C)O
CCCCCCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(CO)O)OS(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(CO)O)OS(=O)(=O)O
CCCCCCCCCCCC(=O)C(C(C(C(C(CO)O)O)O)O)OS(=O)(=O)O
CCCCCC(C(C(C(CO)O)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCOS(=O)(=O)CC(CO)O
CCCCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCCCCCCCCCCC(C(CO)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(CO)O)OC(CCCCCCCCCCCC)C(CO)OS(=O)(=O)O
CCCCCCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCC(C(C)(COS(=O)(=O)C)C(CCCCCCCCCCCCCCCCCCCCCC)O)O
CCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCC(C(CS(=O)(=O)O)O)OCCC
CCCCCCCCC(C(C(CCCCCCOO)O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCCCCCCCC(C(C)(COS(=O)(=O)C)C(CCCCCCCCCCCCCCCCCCCC)O)O
CCCCCCCCCCCCCCC(C(CCO)O)OS(=O)(=O)C
CCCCCCCCCC(CO)OS(=O)(=O)C
CCCCCCCC(C(C(CCCCCCCOO)O)O)S(=O)(=O)O
CC(C)CCCCCCCCCCCCCCCC(C(C(C(C(CO)OS(=O)(=O)O)O)O)O)O
CCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCC(C(C(CCCCCCCOO)S(=O)(=O)O)O)O
CCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCOS(=O)(=O)CC(CO)O
CCCCCCCC(COS(=O)(=O)C)O
CCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCCC(=O)OOS(=O)(=O)OOC(=O)C(CCCCCCCCCCCCCC)C(C(CO)O)O
CCCCCCCCCCCCS(=O)(=O)OCC(CO)O
CCCCCCCCCCCCCCC(C(C(C(CO)O)OS(=O)(=O)C)O)O
CCCCCCCCOS(=O)(=O)CC(CO)O
CCCCCCCCCCCCCCCCC(C)OC(CO)CS(=O)(=O)O
CCCCCC(C(CO)O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCCO)O)OS(=O)(=O)O)O
CCCCCCC(COS(=O)(=O)C)O
CCCCCCCCCCCCCCCC(C(CO)O)OC(CCCCCCCCCCCCCCC)C(CO)OS(=O)(=O)O
CCCCC(C(COS(=O)(=O)C)O)C(=O)O
CCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCS(=O)(=O)OCC(C(C(C(CO)O)O)O)O
CCCCCCCCC(C(C(CCCCCCOO)S(=O)(=O)O)O)O
CCCCCCCCCCCCCCC(C(C(C(CO)O)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCC(C(C(CO)OS(=O)(=O)C)O)O
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)(C(CO)O)OS(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCCO)O)O)OS(=O)(=O)O
CCCCCCCCCCCCC(C(CO)O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCCO)O)O)OS(=O)(=O)[O-]
