SMILES
CCC(C)C(C)CCCCC(C)COS(=O)(=O)[O-]
CCCCCCCCCCCCCC=CC(CCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-]
CCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCC(C)CCCCCCCCCOS(=O)(=O)OCCCCCCCCCC(C)CCCCCC
CCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCOS(=O)(=O)OCCCCCC
CCCCCC(CCCC)COS(=O)(=O)OCC(CCCC)CCCCC
CCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCOOS(=O)(=O)OCC
CCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCC(CCCCC)COS(=O)(=O)O
CCCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCC=CCC=CCCCCCCCCOS(=O)(=O)OCCCCCCCCC=CCC=CCCCCC
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCCCCC
CCCCCOS(=O)(=O)CCS(=O)(=O)OCCCCC
CCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[K+]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCC(C)CCCCCCCOS(=O)(=O)OC
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCCC
CCC(C)COCCOS(=O)(=O)[O-]
CCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCC.[Na+]
CCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCCCCC.[Na+]
CCCCCCCCCC(CCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCC(C)OCC(C)OS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCC.[Na+]
CCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)OC
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
[H+].CCCCCCCCOS(=O)(=O)[O-]
CCCCC(C)CCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCC(C)CCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC(C)CCC
CCCCCCCCCCC(CCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)[O-])COS(=O)(=O)[O-].[Na+].[Na+]
CCCCC(CC)COS(=O)(=O)[O-].[K+]
CC(C)CCC(C)CCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCC.[Na+]
