SMILES
CCCCCCCCCCCCOS(=O)(=O)C
CCC(C)COCCCCOS(=O)(=O)C
CCCCCCC=CCCCCCCCCOCCOS(=O)(=O)C
CCCCCCOS(=O)(=O)OCCCC
CCCCCCCCCCCCCCCCOCCCC=CS(=O)(=O)[O-]
CCCCCCCCCCCOS(=O)(=O)OCCCCCCCC
CCCCCCCCOS(=O)(=O)OS(=O)(=O)OCCCCCCCC
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCOOS(=O)(=O)CCOCC
CCCCCCCCOS(=O)(=O)CCCCCCCC.[K]
CCCCCCCCCCCCCCCCC#COOS(=O)(=O)CCOCCOCCOCC
CCCCCCCCCCCCCCC#COOS(=O)(=O)OCCOCCOCC
CCCCCCCCCCCCCCCCS(=O)(=O)OC
CCCCCCCCCCOS(=O)(=O)C#C
CCCCCCCCCCCCOCCOCCOS(=O)(=O)C
CCCCCC=CCC=CCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCCCCCOS(=O)(=O)CCC
CCCCCC=CCC=CCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCCCCCCCCCCCCCS(=O)(=O)OC
CCCCCCC=CC=CCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCC(CCC)S(=O)(=O)OCCCC
CC(C)CCCCCOS(=O)(=O)CCCCCC(C)C
CCCCCCCCCCCCCCCCOS(=O)(=O)OCC
CCCCCCOP(=O)(CCCCCC)CCCS(=O)(=O)OCCCCCC
CCCCCCCCCCCCCOS(=O)(=O)OCCCCCC
CCCCCC=CCC=CCCCCCCCCOCCCOS(=O)(=O)C
CCCCCCCCCCCCCCCCCCOCCCOS(=O)(=O)C
CCCCCCOS(=O)OCCCCOS(=O)(=O)CCCCCC
CCCCCCCCCCCCCC(C)CCOS(=O)(=O)C
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCCCCCCCCCC
CCCCCCCCC=CCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCCCCCS(=O)(=O)OCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCC=CCCCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCS(=O)(=O)OCC
CCCCCCOCCOCCOS(=O)(=O)C
CCCCCCCCCCC#COOS(=O)(=O)OCCOCCOCC
CCCCCCCCCCCCCCCCCCOS(=O)(=O)CCCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCS(=O)(=O)OCC(CC)CCCC
CCCCCCCCCOS(=O)(=O)OOCC
CCCCCCCCCCCCCCCCCOS(=O)(=O)C
CCCCCCOS(=O)(=O)OCCCCCC
CCCCCCCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)OCCCCCCCCCCCCCCCC
CCC(C)CCS(=O)(=O)OCC
CCCCCCCCCCCCCCC#COOS(=O)(=O)CCOCCOCCOCC
CCCCCOS(=O)(=O)OCCC
CCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCC
CCCCCCOS(=O)(=O)OCCC
CCCCCCCCCCCCCCCCOS(=O)(=O)CCCCCCCCCCCC
CCCCCCC=CCCCCCCCCOS(=O)(=O)C
CCCCCCC=CCCCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCOS(=O)(=O)OCC
CCCC(C)CCCCCCOS(=O)(=O)OCCCCCCC(C)CCC
CCCCCCCCCCCCOCCOS(=O)(=O)C
CCCCCCCCCCCCOCCOCCCS(=O)(=O)[O-]
CCCCCOS(=O)(=O)CCC1CCCCCCCCCCC1
CCCCC(C)CCS(=O)(=O)OCCCCOS(=O)(=O)C
CCOCCOCCCCOS(=O)(=O)OCCCCOCCOCC
CCCCCCCCCCCCCCCCCCOS(=O)(=O)CC
CCCCCCCCC#COOS(=O)(=O)OCCOCC
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)C
CCCCCCCCCCCCC#COOS(=O)(=O)OCCOCCOCCOCC
