SMILES
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)[O-].[NH4+]
CCCCCCOCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Zn+2]
CCCCCCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Na].[Na+]
CCCCCC(C)CCCCCCOS(=O)(=O)[O-]
CCCCCCCCOS(=O)(=O)OC.N
CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCOS(=O)(=O)OOCC.[NH4+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Sc+3]
CCCCCCCCCCCCOS(=O)(=O)OCC.N
CCCCCCCCCCCCOCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)CCCCOS(=O)(=O)OC.N
CCCCCCCCC(C)CCOS(=O)(=O)[O-]
CCCC(C)CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Cs+]
CCCCCCCCCCCCOCCOCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCCOS(=O)(=O)OS(=O)(=O)[O-]
CCC(C)CCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCOCCS(=O)(=O)[O-].[NH4+]
CCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+].O
[Li+].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-]
[H+].CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Ti]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+]
C.CCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCC(C)CCCCCCOS(=O)(=O)[O-]
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)[O-]
CCCCC(C)CCCCCCCCCCCCOS(=O)(=O)[O-]
CCOCCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCC=CCCCCCCCC.N
CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCOS(=O)(=O)[O-].[Na+]
CCC(C)CCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[NH4+]
[Li+].CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)[O-].[NH4+]
[H+].CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCC=CCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCOOS(=O)(=O)[O-]
[Li+].CCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.[NH4+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+]
CCCCCCCC(C)CCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[NH4+].[NH4+]
CCCCCCCCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+].[NH4+].[NH4+].[NH4+].[NH4+].[O-][Si]([O-])([O-])[O-]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCC(C)CCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCC(C)CCCCCCOS(=O)(=O)[O-]
