SMILES
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCOCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCC(C)CCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCC(CC)OCCC(CC)(CC)OS(=O)(=O)O
CCCCCCCC(CCCCC(CC)CC)OS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCCCC
CC(C)CCCCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCC(CC)CCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCC(C)CC(C)CC(C)COS(=O)(=O)O
CCCCCC(C)C(C)CCCOS(=O)(=O)O.CCCC(C)CCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCOS(=O)(=O)C(CCCCCCCCCCC)S(=O)(=O)O
CCCCCC=CC(C)CCOS(=O)(=O)O
CCCC.CCCCCCCCCCCCOS(=O)(=O)O
CCCCCCC=CCCOS(=O)(=O)O
CCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)O
CC(C)CCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCC(C)CCC(C)COS(=O)(=O)O
CCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCC
CCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCC(CC)CCOS(=O)(=O)O
CCCCC(CC)COCCOCCOCCOS(=O)(=O)O
CCCCCCCCC=CCCCCCCCCCCOS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCOCCCCOS(=O)(=O)O
CCCCCCCCCC(C)C(C)COS(=O)(=O)O
CCCCCCCCCCCCC(CC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCC
