SMILES
CCCCCC(CC(=O)O)(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC=CC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC=CC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCOC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCC(CC(=O)O)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCCCCC)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(C(=O)OCCCCCCCC)C(CCCCCCCC)(C(=O)OS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(C)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCCCC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)OCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCOC(=O)C(CCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCCC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(C(C(=O)OCCCCCCCC)S(=O)(=O)O)C(=O)O
CCCCCCCCCCC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)OCC)(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCC(=O)OCC(C)S(=O)(=O)O
CCCCCCC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(CC(=O)O)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCCCC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(C)OC(=O)C(CC(=O)O)S(=O)(=O)O
