SMILES
CCCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)O)S(=O)(=O)O
CCCCCCC(C)OC(CCO)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CC(CC(CCCCCCCCCCCCCCCC)C(=O)O)C(CCO)OS(=O)(=O)O)C(=O)O
CCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OC(CC)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)OCCCC)O
CCCCCCCCC(C(CCCCCCCOO)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCC(C(=O)OC(C)CS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCOO)O)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCOC(C)C(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)C(C)(CO)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)C(C)(CO)S(=O)(=O)O
CCCCCCCCCCCCCO.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCO.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCO.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC(CCC(CCCCCC(=O)OCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCCC(=O)C(CCO)S(=O)(=O)O
CCCCCCCCCCCCO.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCC(=O)C(C)(CO)S(=O)(=O)O
CCCCCCCCCCCC(=O)C(C)(CO)S(=O)(=O)O
CCCCCCCCCCCC(=O)C(CC)(CO)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCC(CCCCCO)C(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCC(CS(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)CCCCCCCCCCC)C(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCC(=O)C(CO)S(=O)(=O)O
CCCCCCCCCCCCOCCC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
