SMILES
CCCCCCCCC(CCCCCCCC(C(=O)O)S(=O)(=O)O)O
CCCCCCCCCC(C(CCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)O)S(=O)(=O)O
