SMILES
CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)[O-])C(CC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OC(CC)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)OCCCC)O
CCCCCCCCCCCCCCCCC(C(=O)OC(C)CS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCC(=O)OC(CCCCCCCC(=O)C)C(CCCCCCCC(=O)C)S(=O)(=O)O
CCCCCCCOC(C)C(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCCCCCC(=O)OC(CCC)C(CCCCCCCC(=O)C)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(CC)C(CC)S(=O)(=O)O
CCCCCCCCC(CCC(CCCCCC(=O)OCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)(C(=O)O)OCC
CCCCCCCCCCCCOC(CCCCCCCCCCC)(O)S(=O)(=O)OO
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)(C(C)(C(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)O)C(C(=O)O)(OCC)S(=O)(=O)O
CCCCCCCCCCCCOC(C)OOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
