SMILES
CCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)C(CC)S(=O)(=O)O
CCCCCCCCCC(CCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(C(CC(=O)O)C(=O)O)OC(=O)CC(C(=O)OC(CCCCCCCCCCCCCCCCC)C(CC(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCC(CCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C)OOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OC)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC(=O)O)C(CCCCCCCC)S(=O)(=O)O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OC(C)CS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCOCC)S(=O)(=O)O)O
CCCCCCCCCCCCOC(CCCCCCCCCCC)(O)S(=O)(=O)OO
CCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCC(CCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)CS(=O)(=O)O
CCCCCCC(CCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCC(CC)C(CC(=O)O)(C(=O)OC(CC)CCCCC)S(=O)(=O)O
CCCCCCCCCCC(CCCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCC(CC)C(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
