SMILES
CCCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OC(C)CS(=O)(=O)O)S(=O)(=O)O
CCCCCCCOC(C)C(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
