SMILES
CCCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)O)S(=O)(=O)O
CCCCCCC(C)OC(CCO)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OC(CC)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)OCCCC)O
CCCCCCCCC(C(CCCCCCCOO)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCC(C(=O)OC(C)CS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCOO)O)S(=O)(=O)O
CCCCCCCOC(C)C(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCOC(CCO)S(=O)(=O)O
CCCCCCCCC(CCC(CCCCCC(=O)OCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(C(=O)OCCO)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCO)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCC(CS(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(CCO)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
