SMILES
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCC(CC(CCCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCC[CH]C([CH]CCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)S
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCCC(CCCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCC(C(=O)O)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
