SMILES
CCCCCCCCC(C(CCCCCCCC(=O)O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCC)C(=O)OO)S(=O)(=O)O)O
CCCCCCCCCC(CCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCC(=O)C(CS(=O)(=O)O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)O)O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)O)O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)(O)S(=O)(=O)O)O
CCCCCCCC(C(C(CCCCCCC(=O)OO)O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)(O)S(=O)(=O)O)O
CCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCC(CCCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCOO)S(=O)(=O)O)O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)S(=O)(=O)O)O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCC(=O)OO)O)O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O)O
CCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCC(=O)O)O)O)S(=O)(=O)O
CCCCCCC(CCCCCO)C(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCOO)O)O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)CS(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC(C(=O)O)S(=O)(=O)O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC(=O)O)C(CCCCCCCC)S(=O)(=O)O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OCC(CS(=O)(=O)O)O
CCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(CCCS(=O)(=O)O)C(=O)O)(C(=O)O)O
CCCCCCCC(C(C(CCCCCCCC(=O)O)S(=O)(=O)O)O)O
CCCCCCCCCCCCCC(C(CCCS(=O)(=O)O)C(=O)O)(C(=O)O)O
CCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCOO)O)O)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCC(CC(C(CCCCCCCC(=O)C)OS(=O)(=O)O)O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)C)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCC(C(=O)O)(O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(=O)C(CS(=O)(=O)O)O
CCCCCCCCCCC(CCCS(=O)(=O)O)(C(=O)OP)O
CCCCCCCCCC(C(CCCCCCC(=O)O)S(=O)(=O)O)O
