SMILES
CC(C)CCCCCCCCCCCCCCCC(C(C(C(C(CO)OP(=O)(O)OC(CCCCCCCCCCCCCCCC(C)C)C(C(C(C(CO)OS(=O)(=O)O)O)O)O)O)O)O)O
CCCCCCCCOS(=O)(=O)O.CCOCC.C(C(CO)O)O
CCCCCCCCCCCCCCCC(C(CO)O)OC(CCCCCCCCCCCCCCC)C(CO)OS(=O)(=O)O
CC(C)CCCCCCCCCCCCCCCC(C(C(C(C(CO)OS(=O)(=O)O)O)O)O)O
CCCCCCCCCCCCC(C(CO)O)OC(CCCCCCCCCCCC)C(CO)OS(=O)(=O)O
