SMILES
CCCCCCCOC(=O)C(C(F)(F)F)(F)S(=O)(=O)O
CC(C)CCCCCCCCCCCC(=O)OC(C(F)(F)F)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(F)S(=O)(=O)O
CCCCCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCOC(=O)C(C)(F)S(=O)(=O)O
CCCCC(C)COC(=O)C(F)(F)S(=O)(=O)O
CC(CCOC(=O)C(CC(=O)OCCCC(C(F)(F)F)(F)F)S(=O)(=O)O)CC(C)(C)C
CCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCC(C)(C)CCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CC(C)CCC(C)(C)C(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCC(C)(C)CC(C)(C(=O)OCCCCOC(=O)C(F)(F)S(=O)(=O)O)C(C)(C)CC
CCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CC(C)CCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCC(CC(CC(CCOC(=O)CC(C(=O)OCCCC(CC(CC(C)(F)F)(F)F)(F)F)S(=O)(=O)O)(F)F)(F)F)(F)F
CCCCCC(CCC(=O)OCC(F)(F)S(=O)(=O)O)C(C)C
