SMILES
CCCCCCCCCCCCOCCOCCOC(=O)CC(C(=O)OCCOCCOCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCOC(=O)C(CC(=O)OCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
C.CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(C(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CC(C(=O)O)C(=O)O)COC(=O)CC(C(=O)OCC(CCCCCCCCCCCCCCCC)CC(C(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(C)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCOCCC(CCOCCCCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCC(CC)CCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOC(=O)CC(C(=O)OCCOCCOCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
CCCCCC(C)COC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O.O
CCCCCCCCCCCCCCCOCCOC(=O)CC(C(=O)OCCOCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCOCCC(CCOCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCOS(=O)(=O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
