SMILES
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCC(CCCC)COC(=O)CCCCCCCC(C(=O)OC(C(CCCC)CCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCOC(=O)C(CC)(CC(=O)O)S(=O)(=O)O
CCCC(C)COC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCC)S(=O)(=O)O
CCCCCCCCC(CC(=O)O)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCC(=O)OCC(OC(=O)CCCCCCC)S(=O)(=O)O
CCCCCCCCC(=O)OCC(OC(=O)CCCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCC(CC(=O)O)(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCOC(=O)C(CCCCCC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(=O)C(CC(=O)OOCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCCC(CCC)CC(CC(=O)O)(C(=O)OCC(CCC)CCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCC(C)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(CC(=O)O)(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)O)C(C(=O)O)(OCC)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCCCC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)OC(=O)C(CC(=O)OOCC)S(=O)(=O)O
CCCCCCCCC(C(=O)OCCCCCC)C(CCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCOC(C)C(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCOC(=O)C(CCCCCCC)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
