SMILES
CCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCOCCCCCCCCCCCC.[NH4+].[O-]S(=O)(=O)[O-].[O-]S(=O)(=O)[O-].[Na+].[Mg+2]
C.C.CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOCCCCCCCCCCCC.CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
[CH3+].CCCCCCCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCC[S+](CC)CC
C.C.C.C.CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCC[S+](CC)CC
CCCCCCOS(=O)(=O)[O-].CCCCCOS(=O)(=O)[O-].[NH4+].[K+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCC[Sn+2]CCCC
CCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-].CCCCCCOS(=O)(=O)[O-]
C.CCCCCCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCOCCOS(=O)(=O)[O-]
CCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-].[NH4+].[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[K+]
CCCCCCCCCC(C)CCOS(=O)(=O)[O-].CCCCCCCCC(CC)CCOS(=O)(=O)[O-]
CCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[K+]
[H+].CCCCCCOS(=O)(=O)OCC
[Li+].CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC
CCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[K+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCOS(=O)(=O)OCC.[NH4+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[NH4+]
CCCCCCCCCCCCOS(=O)(=O)OCC.[NH4+]
CCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.[NH4+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC
