SMILES
CCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].CCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCOS(=O)(=O)OCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[Na]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)OOCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Cu+2]
CCCCCCCCCCCCOCCCCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCCCOC[CH2-].[O-]S(=O)(=O)[O-].[Na+]
CCCCCCCCC=CCCCCCCCCOCCCCCCCCC=CCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC
CCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCOCC(C)OCC(C)OCC(C)OS(=O)(=O)[O-].CCCCCCCCCCCCOCC(C)OCC(C)OCC(C)OS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCOC[CH2-].[O-]S(=O)(=O)[O-].[Na+]
CC.CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCOC[CH2-].[O-]S(=O)(=O)[O-].[Na+]
